epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4855947494506836,0.435546875,1.4681771993637085,0.4386489689350128,1.1431803703308105,0.5636666417121887
1,1.1963258981704712,0.5392968654632568,1.180134654045105,0.5450334548950195,1.216391921043396,0.5389999747276306
2,1.071628212928772,0.5831249952316284,1.0657355785369873,0.5859341621398926,0.9825758337974548,0.6209999918937683
3,0.9792271256446838,0.6177343726158142,0.9819587469100952,0.6170015335083008,0.9793304204940796,0.6323333382606506
4,0.9480171799659729,0.630859375,0.9392911195755005,0.6339603662490845,0.835849940776825,0.6739999651908875
5,0.8992713093757629,0.6519531011581421,0.8945971131324768,0.6536981463432312,0.8930450677871704,0.6526666879653931
6,0.8759028911590576,0.6682812571525574,0.8686862587928772,0.670229434967041,0.8602437376976013,0.6766666769981384
7,0.821404218673706,0.684374988079071,0.8211316466331482,0.6859056353569031,0.9423621892929077,0.6050000190734863
8,0.8082904815673828,0.6883593797683716,0.8079343438148499,0.6881145238876343,0.7361267805099487,0.7316666841506958
9,0.7663424611091614,0.7084375023841858,0.7700790166854858,0.7070685029029846,0.8989385962486267,0.6489999890327454
10,0.7527521848678589,0.71937495470047,0.7515884637832642,0.7192531824111938,0.8257495164871216,0.6823333501815796
11,0.7325685620307922,0.72328120470047,0.7289000749588013,0.7249536514282227,0.6703125238418579,0.7563333511352539
12,0.721003532409668,0.7293750047683716,0.7189552187919617,0.7315091490745544,0.6699776649475098,0.7473333477973938
13,0.7026040554046631,0.7386718392372131,0.6969396471977234,0.7414136528968811,0.6395161151885986,0.7670000195503235
14,0.6629292368888855,0.752734363079071,0.6621241569519043,0.7537409067153931,0.6845938563346863,0.7416666746139526
15,0.6555566787719727,0.7578905820846558,0.6573964953422546,0.7556647658348083,0.6321924924850464,0.7586666345596313
16,0.636771023273468,0.764843761920929,0.6326744556427002,0.7665668725967407,0.5936363935470581,0.7919999957084656
17,0.6168442964553833,0.7753124833106995,0.6227431893348694,0.7731223702430725,0.624420166015625,0.7720000147819519
18,0.5974777340888977,0.7836718559265137,0.5997870564460754,0.7825281023979187,0.685621440410614,0.7419999837875366
19,0.5876219868659973,0.7864062190055847,0.5909793972969055,0.7850933074951172,0.5776090621948242,0.7896666526794434
