epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4294735193252563,0.44164061546325684,1.4190064668655396,0.44206923246383667,1.5200493335723877,0.4283333420753479
1,1.1504205465316772,0.553906261920929,1.151296854019165,0.5545817017555237,1.1048479080200195,0.5696666836738586
2,1.0334831476211548,0.6049218773841858,1.0294712781906128,0.6052443981170654,1.0611040592193604,0.5903333425521851
3,0.9544190764427185,0.6364062428474426,0.9629954099655151,0.6331765651702881,0.8798115253448486,0.672333300113678
4,0.9088814854621887,0.6553906202316284,0.9066412448883057,0.6556932926177979,0.8467440605163574,0.6833333373069763
5,0.8600714206695557,0.6778124570846558,0.8588925004005432,0.6772837042808533,0.9181500673294067,0.6496666669845581
6,0.8103570938110352,0.69593745470047,0.8119562864303589,0.6948125958442688,0.806753396987915,0.6986666321754456
7,0.7757948637008667,0.7103906273841858,0.7769498825073242,0.7091349363327026,0.8153452277183533,0.6903333067893982
8,0.7436795830726624,0.7257031202316284,0.7451061606407166,0.725737452507019,0.6961182951927185,0.7386666536331177
9,0.7245697379112244,0.7323437333106995,0.7255938649177551,0.7312954068183899,0.7150362730026245,0.7416666746139526
10,0.6877183318138123,0.7507030963897705,0.6868950128555298,0.74903804063797,0.6076646447181702,0.7879999876022339
11,0.6692070364952087,0.7565624713897705,0.6673789620399475,0.7563060522079468,0.6537060737609863,0.7673333287239075
12,0.6468320488929749,0.7617968320846558,0.644534707069397,0.7631466388702393,0.733079195022583,0.7373332977294922
13,0.6276395320892334,0.76953125,0.6317906379699707,0.7664243578910828,0.6263598203659058,0.7766666412353516
14,0.6036606431007385,0.7816405892372131,0.6044226884841919,0.780532956123352,0.7154062986373901,0.7490000128746033
15,0.6000338792800903,0.7806249856948853,0.6004766225814819,0.780532956123352,0.5724550485610962,0.7910000085830688
16,0.5709658861160278,0.793749988079071,0.5719282627105713,0.7929314374923706,0.5939520597457886,0.7836666703224182
17,0.5579922199249268,0.7967187166213989,0.5572310090065002,0.7972779870033264,0.8549810647964478,0.6966666579246521
18,0.5470007658004761,0.8003906011581421,0.5588507056236267,0.7959954142570496,0.5594261884689331,0.7899999618530273
19,0.5388372540473938,0.8012499809265137,0.5340045094490051,0.8026221990585327,0.4969453811645508,0.8240000009536743
