epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5360639095306396,0.4046874940395355,1.516819715499878,0.4098617434501648,1.2550828456878662,0.5189999938011169
1,1.1983847618103027,0.5347656011581421,1.194016456604004,0.5349152088165283,1.1128557920455933,0.5759999752044678
2,1.054749608039856,0.5862500071525574,1.055705189704895,0.5857203602790833,0.9363342523574829,0.6470000147819519
3,1.0085821151733398,0.6107031106948853,0.9979503154754639,0.6134387850761414,0.9455365538597107,0.6259999871253967
4,0.947496771812439,0.6376562118530273,0.9440621733665466,0.639447033405304,0.839840292930603,0.6913333535194397
5,0.8907721042633057,0.66015625,0.8949939608573914,0.658187210559845,0.8249179720878601,0.6813333034515381
6,0.8902980089187622,0.6666406393051147,0.882877767086029,0.6700156331062317,0.786679744720459,0.7039999961853027
7,0.8486228585243225,0.6858593821525574,0.839694619178772,0.6888270974159241,0.8208519816398621,0.6796666383743286
8,0.8090981245040894,0.6963281035423279,0.8073092699050903,0.6969502568244934,0.7365074157714844,0.722000002861023
9,0.7747912406921387,0.7135937213897705,0.7690414190292358,0.7161892056465149,0.7672800421714783,0.7109999656677246
10,0.7459312081336975,0.729296863079071,0.7472187876701355,0.727946400642395,0.668109118938446,0.7583333253860474
11,0.7411854863166809,0.7292187213897705,0.73685622215271,0.7306541204452515,0.6805458068847656,0.7473333477973938
12,0.700425922870636,0.7421093583106995,0.7051145434379578,0.7393472790718079,0.6713990569114685,0.7536666393280029
13,0.6692004203796387,0.75648432970047,0.6716980338096619,0.7545247077941895,0.7339202761650085,0.7176666855812073
14,0.6757136583328247,0.7521874904632568,0.6797407269477844,0.7501780986785889,0.6332179307937622,0.7670000195503235
15,0.6486784219741821,0.7602343559265137,0.6469891667366028,0.7614364624023438,0.7020005583763123,0.7409999966621399
16,0.6411315202713013,0.7653124928474426,0.6377527117729187,0.7662818431854248,0.5970656871795654,0.781333327293396
17,0.6208005547523499,0.7718749642372131,0.6184087991714478,0.7734786868095398,0.6702406406402588,0.7546666860580444
18,0.5984212160110474,0.7828124761581421,0.6055575609207153,0.7791078686714172,0.5762618780136108,0.7946666479110718
19,0.5942112803459167,0.7826562523841858,0.5964734554290771,0.78067547082901,0.58652663230896,0.7846666574478149
