epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5708591938018799,0.4137499928474426,1.5437651872634888,0.4213338792324066,1.1924420595169067,0.5260000228881836
1,1.2329903841018677,0.5218749642372131,1.2195812463760376,0.5270770788192749,1.0385425090789795,0.6079999804496765
2,1.1136690378189087,0.5768749713897705,1.1053272485733032,0.5790935754776001,1.3705158233642578,0.5009999871253967
3,1.0334008932113647,0.6011718511581421,1.0345098972320557,0.5996864438056946,0.978456437587738,0.6333333253860474
4,0.989337146282196,0.6225780844688416,0.9813152551651001,0.6247683763504028,0.942798376083374,0.6336666345596313
5,0.9337779879570007,0.6485937237739563,0.9298493266105652,0.6503491401672363,0.842349648475647,0.6869999766349792
6,0.8950939774513245,0.6635937094688416,0.890946626663208,0.6648852229118347,0.8617727160453796,0.6623333096504211
7,0.8523489236831665,0.680859386920929,0.8562313914299011,0.678281307220459,0.8199230432510376,0.7066666483879089
8,0.8306822776794434,0.6929687261581421,0.8284129500389099,0.6933874487876892,0.8112177848815918,0.6959999799728394
9,0.8240526914596558,0.6949218511581421,0.8134413957595825,0.699230432510376,0.8254303336143494,0.6949999928474426
10,0.7912657856941223,0.7073437571525574,0.7832593321800232,0.7092774510383606,0.7295184135437012,0.7360000014305115
11,0.7596956491470337,0.719921886920929,0.7552694082260132,0.7212483882904053,0.7898449301719666,0.7049999833106995
12,0.7513293027877808,0.7235156297683716,0.7497038245201111,0.722815990447998,0.7401888370513916,0.7269999980926514
13,0.7299214601516724,0.7272655963897705,0.7258893847465515,0.72865891456604,0.7409845590591431,0.7196666598320007
14,0.714025616645813,0.737109363079071,0.7083696722984314,0.7389909625053406,0.7140913009643555,0.7419999837875366
15,0.6946160197257996,0.7442968487739563,0.6947881579399109,0.7443351745605469,0.6563719511032104,0.7636666297912598
16,0.6842589974403381,0.7467968463897705,0.6817514300346375,0.7478979229927063,0.7462418079376221,0.7133333086967468
17,0.6670587062835693,0.7578125,0.6681227684020996,0.7565910816192627,0.648950457572937,0.7603332996368408
18,0.6620699763298035,0.7552343606948853,0.6597100496292114,0.7564485669136047,0.8204076290130615,0.7096666693687439
19,0.6350479125976562,0.7671093344688416,0.6372690796852112,0.7661393284797668,0.6381341218948364,0.765666663646698
