epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4021154642105103,0.4504687488079071,1.3986972570419312,0.44969359040260315,1.1283268928527832,0.5649999976158142
1,1.144159197807312,0.5642187595367432,1.136749267578125,0.566481351852417,1.024469017982483,0.6150000095367432
2,1.0554615259170532,0.5960156321525574,1.0518420934677124,0.5967649817466736,0.9947973489761353,0.6273333430290222
3,0.9844533205032349,0.626171886920929,0.9843043684959412,0.6246971487998962,0.8862046599388123,0.653333306312561
4,0.9342218041419983,0.6465624570846558,0.9286335110664368,0.6497790813446045,0.9593321084976196,0.6263333559036255
5,0.885574460029602,0.6681249737739563,0.8902844786643982,0.6654552817344666,0.9117460250854492,0.6486666798591614
6,0.8498860001564026,0.6854687333106995,0.8474952578544617,0.6851218342781067,0.8607856631278992,0.6713333129882812
7,0.8061458468437195,0.7085155844688416,0.8117333650588989,0.7064272165298462,0.7644956111907959,0.7243333458900452
8,0.7845336198806763,0.7122656106948853,0.7835322618484497,0.7106313109397888,0.713080883026123,0.7446666359901428
9,0.7553585171699524,0.72132807970047,0.7539555430412292,0.7220321893692017,0.7316234111785889,0.7329999804496765
10,0.7365826964378357,0.7324999570846558,0.7381457686424255,0.7318654656410217,0.8228248953819275,0.7043333053588867
11,0.7139102220535278,0.7378124594688416,0.7175920605659485,0.7373521327972412,0.679877758026123,0.7573333382606506
12,0.6959247589111328,0.7455468773841858,0.6964343190193176,0.7454752326011658,0.7119709253311157,0.7369999885559082
13,0.6833435893058777,0.7512499690055847,0.6775201559066772,0.7535983920097351,0.7037371397018433,0.7436666488647461
14,0.6590368747711182,0.7561718821525574,0.6666088104248047,0.7540258765220642,0.6521793603897095,0.7643333077430725
15,0.6439241170883179,0.7663280963897705,0.6403796672821045,0.7684195041656494,0.6257071495056152,0.7713333368301392
16,0.6307032108306885,0.7665624618530273,0.6294536590576172,0.7670656442642212,0.5874291062355042,0.7929999828338623
17,0.6277259588241577,0.7745312452316284,0.6222795248031616,0.7761151194572449,0.6205284595489502,0.7753333449363708
18,0.6061737537384033,0.7784374952316284,0.6074755191802979,0.778609037399292,0.624071478843689,0.7849999666213989
19,0.5983154773712158,0.7822656035423279,0.5963122844696045,0.7831693887710571,0.5829899311065674,0.7856666445732117
