epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4486370086669922,0.43828123807907104,1.4396957159042358,0.4390765130519867,1.3074796199798584,0.49799999594688416
1,1.1318628787994385,0.5546875,1.12850821018219,0.5567193627357483,1.0193406343460083,0.5859999656677246
2,1.0320158004760742,0.5939062237739563,1.0243812799453735,0.5978338122367859,1.065216302871704,0.6176666617393494
3,0.96413654088974,0.6282030940055847,0.9625731706619263,0.6297562718391418,0.942870557308197,0.621999979019165
4,0.9209604263305664,0.6467968821525574,0.9187127947807312,0.6462163329124451,0.9336920976638794,0.637333333492279
5,0.8895072937011719,0.6621874570846558,0.8839904069900513,0.663032591342926,0.9825335741043091,0.6349999904632568
6,0.8485409617424011,0.6800780892372131,0.8523222208023071,0.6786375641822815,0.8223251700401306,0.6990000009536743
7,0.823277473449707,0.6897656321525574,0.820737361907959,0.6905372142791748,0.7795718908309937,0.7073333263397217
8,0.8006675243377686,0.7010155916213989,0.8004117608070374,0.6994441747665405,0.7834758162498474,0.700333297252655
9,0.7778617739677429,0.7049999833106995,0.782529890537262,0.7010830640792847,0.7838742136955261,0.7120000123977661
10,0.7491927146911621,0.7190625071525574,0.7513651251792908,0.7176143527030945,0.7678265571594238,0.7123333215713501
11,0.7425445914268494,0.71937495470047,0.7424079179763794,0.7203933000564575,0.7015060782432556,0.7490000128746033
12,0.7257059812545776,0.7303124666213989,0.7228475213050842,0.731010377407074,0.7298230528831482,0.7260000109672546
13,0.711119532585144,0.7357031106948853,0.7119293808937073,0.7365683317184448,0.7263927459716797,0.7266666293144226
14,0.6830866932868958,0.7452343702316284,0.6884642839431763,0.7427675127983093,0.671289324760437,0.7473333477973938
15,0.6797286868095398,0.7467968463897705,0.6768838167190552,0.7478979229927063,0.6304025053977966,0.7726666331291199
16,0.661987841129303,0.7543749809265137,0.6582047939300537,0.7556647658348083,0.6888878345489502,0.7490000128746033
17,0.6450113654136658,0.7586718797683716,0.6471981406211853,0.7583724856376648,0.6315695643424988,0.7689999938011169
18,0.6420063376426697,0.7642187476158142,0.6447263956069946,0.7630753517150879,0.6092623472213745,0.7823333144187927
19,0.6317085027694702,0.7678906321525574,0.6273946166038513,0.7694883346557617,0.658125102519989,0.765333354473114
