epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.473825216293335,0.42249998450279236,1.4654909372329712,0.4229015111923218,1.1354178190231323,0.5633333325386047
1,1.1519675254821777,0.5461718440055847,1.1458286046981812,0.5482399463653564,1.093768835067749,0.5536666512489319
2,1.038352608680725,0.5909374952316284,1.0371322631835938,0.5919908285140991,0.9850101470947266,0.6256666779518127
3,0.9769788980484009,0.6211718320846558,0.9713718891143799,0.6242696046829224,0.8902064561843872,0.6646666526794434
4,0.9214810132980347,0.6493749618530273,0.9190699458122253,0.649992823600769,0.9323146343231201,0.6383333206176758
5,0.8978937864303589,0.6564843654632568,0.8957147002220154,0.657332181930542,0.9686629772186279,0.6256666779518127
6,0.8566111326217651,0.6727343797683716,0.8563112616539001,0.6735071539878845,0.7680575251579285,0.7126666307449341
7,0.8298693895339966,0.6887499690055847,0.821064293384552,0.6917485594749451,0.7568168044090271,0.7213333249092102
8,0.7873373031616211,0.7069531083106995,0.7888686656951904,0.7063559889793396,0.771934986114502,0.7160000205039978
9,0.7742995023727417,0.7124999761581421,0.7719506025314331,0.7118426561355591,0.7198367118835449,0.7383333444595337
10,0.7407918572425842,0.7228906154632568,0.7378005981445312,0.7247399091720581,0.8040665984153748,0.6936666369438171
11,0.7220813035964966,0.7308593392372131,0.7225751876831055,0.7310816049575806,0.7012690305709839,0.7383333444595337
12,0.6864143013954163,0.7495312094688416,0.684045135974884,0.7506056427955627,0.629527747631073,0.7793333530426025
13,0.677975058555603,0.7524218559265137,0.6791626214981079,0.7512469291687012,0.6115716695785522,0.7799999713897705
14,0.6557103395462036,0.7591406106948853,0.6568688154220581,0.7584437727928162,0.675291895866394,0.7523333430290222
15,0.631286084651947,0.7702343463897705,0.6380590796470642,0.7665668725967407,0.5937299132347107,0.7786666750907898
16,0.6193256974220276,0.7775781154632568,0.6181744933128357,0.7783240079879761,0.9222608804702759,0.6626666784286499
17,0.5953752398490906,0.7840625047683716,0.6048752069473267,0.7804617285728455,0.7522361278533936,0.715666651725769
18,0.5877493023872375,0.7836718559265137,0.5897295475006104,0.783454418182373,0.6105666160583496,0.7726666331291199
19,0.5604221224784851,0.7979687452316284,0.5714767575263977,0.7942140102386475,0.6653026342391968,0.7436666488647461
