epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6285505294799805,0.3442968726158142,1.6094496250152588,0.3510046899318695,1.2587260007858276,0.5103332996368408
1,1.230560541152954,0.5104687213897705,1.2259682416915894,0.5126834511756897,1.0381138324737549,0.5903333425521851
2,1.1406481266021729,0.5510156154632568,1.1273324489593506,0.5560067892074585,1.0453613996505737,0.5956666469573975
3,1.031741738319397,0.59765625,1.0274755954742432,0.599757730960846,1.486102819442749,0.390666663646698
4,0.9904814958572388,0.615234375,1.0011498928070068,0.6088071465492249,0.857841432094574,0.6823333501815796
5,0.9188209176063538,0.6442187428474426,0.930177628993988,0.6405158638954163,0.9480056166648865,0.6309999823570251
6,0.8923421502113342,0.6597656011581421,0.8871596455574036,0.6628900766372681,0.8824137449264526,0.659333348274231
7,0.8537564873695374,0.6767187118530273,0.8572670221328735,0.6769986748695374,0.7290554046630859,0.7356666326522827
8,0.8050291538238525,0.702343761920929,0.8094158172607422,0.7005842924118042,0.7508978247642517,0.718666672706604
9,0.7747242450714111,0.7112500071525574,0.780909538269043,0.7089924216270447,0.7741626501083374,0.7166666388511658
10,0.7487407326698303,0.7210156321525574,0.7508246302604675,0.7196807265281677,0.709368884563446,0.7379999756813049
11,0.7254341244697571,0.7317187190055847,0.7254051566123962,0.7299415469169617,0.7130388617515564,0.7333333492279053
12,0.7081018090248108,0.7432031035423279,0.7021969556808472,0.743765115737915,0.8239562511444092,0.7076666355133057
13,0.684503436088562,0.750781238079071,0.689864456653595,0.7483254671096802,0.6045684814453125,0.7886666655540466
14,0.6606059670448303,0.7589062452316284,0.6535311341285706,0.7603676319122314,0.6261293292045593,0.7803333401679993
15,0.6293550133705139,0.7707812190055847,0.6293760538101196,0.7711272239685059,0.6518999338150024,0.7546666860580444
16,0.6168224215507507,0.7780468463897705,0.6194621920585632,0.7767564058303833,0.5677130222320557,0.8003333210945129
17,0.6143844723701477,0.7782031297683716,0.6130029559135437,0.7780390381813049,0.6150972843170166,0.781333327293396
18,0.5840007066726685,0.7834374904632568,0.5855517983436584,0.7845232486724854,0.5626248717308044,0.7979999780654907
19,0.5830599665641785,0.786328136920929,0.5758563280105591,0.7886561155319214,0.5700781345367432,0.7929999828338623
