epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4595415592193604,0.4378906190395355,1.4484087228775024,0.4393615424633026,1.1941204071044922,0.5246666669845581
1,1.1487873792648315,0.5504687428474426,1.1471648216247559,0.550377607345581,1.1254676580429077,0.5646666884422302
2,1.0526716709136963,0.5909374952316284,1.0450465679168701,0.594484806060791,0.9275702238082886,0.6656666398048401
3,0.972626268863678,0.6279687285423279,0.9711647629737854,0.6285449266433716,0.8489052653312683,0.6943333148956299
4,0.9069244861602783,0.6561718583106995,0.9092252254486084,0.6545531749725342,0.8742109537124634,0.6769999861717224
5,0.8923099040985107,0.6594530940055847,0.892759382724762,0.6615362167358398,0.8181010484695435,0.6896666884422302
6,0.8225833177566528,0.6922656297683716,0.8259640336036682,0.6926748752593994,0.815514326095581,0.6899999976158142
7,0.8030878901481628,0.69921875,0.8098350763320923,0.6965227127075195,0.7502574920654297,0.7310000061988831
8,0.7705591320991516,0.7146093845367432,0.7660223841667175,0.7156904339790344,0.6860160827636719,0.75
9,0.7491183280944824,0.7279687523841858,0.7571361660957336,0.7254524230957031,0.7030452489852905,0.7556666731834412
10,0.7158141136169434,0.7386718392372131,0.7130336761474609,0.7398460507392883,0.7954759001731873,0.6976666450500488
11,0.695453941822052,0.7421093583106995,0.709071934223175,0.7382071614265442,0.6554873585700989,0.7693333029747009
12,0.6744167804718018,0.7515624761581421,0.6746710538864136,0.7510331869125366,0.6910765171051025,0.7360000014305115
13,0.6552241444587708,0.7630468606948853,0.6557758450508118,0.7623627781867981,0.6422891020774841,0.7583333253860474
14,0.647593080997467,0.7637499570846558,0.6460970044136047,0.764714241027832,0.6180160045623779,0.7829999923706055
15,0.6300610899925232,0.7690624594688416,0.6275496482849121,0.7701296806335449,0.8344835042953491,0.6990000009536743
16,0.6056981682777405,0.7811718583106995,0.6103694438934326,0.7803904414176941,0.6252951622009277,0.7799999713897705
17,0.5953280329704285,0.7828906178474426,0.5913493037223816,0.7845945358276367,0.7066655158996582,0.7426666617393494
18,0.5841737389564514,0.7895312309265137,0.5851722359657288,0.7894399166107178,0.5588355660438538,0.8059999942779541
19,0.5626283288002014,0.7964062094688416,0.5639150738716125,0.7960666418075562,0.659265398979187,0.7519999742507935
