epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5630238056182861,0.4025000035762787,1.5525848865509033,0.4058001935482025,1.4184839725494385,0.4636666476726532
1,1.304040551185608,0.5015624761581421,1.297672152519226,0.5042040348052979,1.167202115058899,0.565666675567627
2,1.1957532167434692,0.5414843559265137,1.1974602937698364,0.5418269634246826,1.1527225971221924,0.5576666593551636
3,1.1441839933395386,0.5623437166213989,1.1431560516357422,0.5623485445976257,1.082812786102295,0.5796666741371155
4,1.11088228225708,0.578125,1.0988188982009888,0.5825138688087463,1.0644819736480713,0.5983332991600037
5,1.066397786140442,0.5947656035423279,1.0658717155456543,0.5951973795890808,0.9977769255638123,0.6140000224113464
6,1.0420634746551514,0.6012499928474426,1.0435727834701538,0.6006840467453003,0.9833846092224121,0.6193333268165588
7,1.0216407775878906,0.6090624928474426,1.0228549242019653,0.6081658601760864,0.9812876582145691,0.612666666507721
8,0.9960343241691589,0.6185156106948853,0.9963204264640808,0.6187116503715515,0.9374898672103882,0.6430000066757202
9,0.980771005153656,0.6246874928474426,0.978181779384613,0.624340832233429,0.9748886823654175,0.6200000047683716
10,0.9738793969154358,0.6287499666213989,0.9744983911514282,0.6289011836051941,0.938583254814148,0.6359999775886536
11,0.9577575325965881,0.6353906393051147,0.954848051071167,0.6368818283081055,0.9285393953323364,0.6416666507720947
12,0.9435951709747314,0.6387499570846558,0.9436513185501099,0.6403021216392517,0.9020824432373047,0.6589999794960022
13,0.9322243928909302,0.6456249952316284,0.9364148378372192,0.6417984366416931,0.9515599012374878,0.6326666474342346
14,0.9170129895210266,0.6527343392372131,0.9131110310554504,0.6534131169319153,0.9277088642120361,0.6439999938011169
15,0.9000031352043152,0.657421886920929,0.909338653087616,0.6531280875205994,0.8719260692596436,0.6676666736602783
16,0.8999118804931641,0.6582812070846558,0.8905646204948425,0.6608949303627014,0.8698360323905945,0.6666666865348816
17,0.8970502018928528,0.6638281345367432,0.8966905474662781,0.6622487902641296,0.8591589331626892,0.67166668176651
18,0.8934054970741272,0.6556249856948853,0.8896121978759766,0.6560495495796204,0.8722094297409058,0.6663333177566528
19,0.8699960708618164,0.6695312261581421,0.872969388961792,0.6693743467330933,0.8649108409881592,0.6643333435058594
