epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.55494225025177,0.38343748450279236,1.550065517425537,0.38627615571022034,1.2037912607192993,0.5453333258628845
1,1.2062658071517944,0.5308593511581421,1.199803113937378,0.5331338047981262,1.0010530948638916,0.597000002861023
2,1.0678126811981201,0.5748437643051147,1.0627623796463013,0.5767421722412109,1.0274144411087036,0.5903333425521851
3,1.0098564624786377,0.6072655916213989,1.0064046382904053,0.6098047494888306,0.9024108648300171,0.6493332982063293
4,0.9452482461929321,0.6369531154632568,0.9449841976165771,0.6364542841911316,0.9289406538009644,0.6383333206176758
5,0.9015998840332031,0.6555468440055847,0.9010021686553955,0.6556220054626465,0.80426424741745,0.6933333277702332
6,0.8912811875343323,0.6585156321525574,0.8932688236236572,0.6584010124206543,0.8194015026092529,0.6996666789054871
7,0.8403308391571045,0.6839843392372131,0.8387342095375061,0.6851218342781067,0.8053489923477173,0.6963333487510681
8,0.8109291791915894,0.6924218535423279,0.8080686330795288,0.6946700811386108,0.7472466826438904,0.7176666855812073
9,0.7882567644119263,0.70374995470047,0.7771732211112976,0.7073535323143005,0.7205450534820557,0.7300000190734863
10,0.7483075261116028,0.7239062190055847,0.7444875836372375,0.7255237102508545,0.7325620651245117,0.7360000014305115
11,0.7382816076278687,0.7295312285423279,0.7360531091690063,0.7302978038787842,0.6885117888450623,0.7406666874885559
12,0.7054852247238159,0.7395312190055847,0.6999145150184631,0.7423400282859802,0.6638637781143188,0.75
13,0.6841103434562683,0.7496093511581421,0.6808510422706604,0.7510331869125366,0.6531128287315369,0.7649999856948853
14,0.6649869680404663,0.7536718845367432,0.6613976955413818,0.7565198540687561,0.676271378993988,0.7450000047683716
15,0.6658897399902344,0.7608593702316284,0.6629882454872131,0.7614364624023438,0.6105394959449768,0.778333306312561
16,0.6322077512741089,0.768359363079071,0.6259605288505554,0.7711985111236572,0.5859184265136719,0.7893333435058594
17,0.6148963570594788,0.775390625,0.6119265556335449,0.7766851782798767,0.6295730471611023,0.7666666507720947
18,0.6003620624542236,0.7802343368530273,0.5965930223464966,0.7809605002403259,0.627100944519043,0.7699999809265137
19,0.5889909267425537,0.7845312356948853,0.5845770239830017,0.7867321968078613,0.6174120903015137,0.7849999666213989
