epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.454466700553894,0.43992185592651367,1.4446882009506226,0.4412854313850403,1.6329129934310913,0.4036666750907898
1,1.180730938911438,0.542187511920929,1.1813328266143799,0.5443921685218811,1.071812391281128,0.5743333101272583
2,1.130868911743164,0.5607812404632568,1.1240556240081787,0.565626323223114,1.09080970287323,0.5640000104904175
3,1.0660898685455322,0.5841405987739563,1.0712809562683105,0.5810174942016602,1.0477279424667358,0.6006666421890259
4,1.0424631834030151,0.5944530963897705,1.0526351928710938,0.5909932851791382,0.9685415029525757,0.6213333010673523
5,1.0096540451049805,0.6071875095367432,1.0100774765014648,0.6070257425308228,0.9708311557769775,0.6166666746139526
6,0.9896960258483887,0.6129687428474426,0.9900850057601929,0.6134387850761414,0.9475036859512329,0.6169999837875366
7,0.9797936677932739,0.618359386920929,0.9732269048690796,0.6214906573295593,0.9178115725517273,0.6396666765213013
8,0.9587945342063904,0.6253905892372131,0.9618459343910217,0.6236283183097839,0.9272508025169373,0.6416666507720947
9,0.9354801774024963,0.6365624666213989,0.9331297278404236,0.6376656293869019,0.896842360496521,0.640999972820282
10,0.9311385154724121,0.6391406059265137,0.9295047521591187,0.6397320628166199,0.9053346514701843,0.6576666831970215
11,0.9084855914115906,0.6509374976158142,0.9030982851982117,0.6522729992866516,0.9258872866630554,0.6539999842643738
12,0.9026972055435181,0.6549218893051147,0.9013607501983643,0.6549807190895081,0.9548090696334839,0.6393333077430725
13,0.892474353313446,0.6610156297683716,0.8882518410682678,0.662177562713623,0.9552659392356873,0.637333333492279
14,0.8696598410606384,0.6653124690055847,0.8719409108161926,0.6648852229118347,0.9006791114807129,0.640999972820282
15,0.8638699054718018,0.6717187166213989,0.8644737005233765,0.6700869202613831,0.8634293079376221,0.6729999780654907
16,0.8406769633293152,0.6821093559265137,0.8440405130386353,0.6801339387893677,0.8461753129959106,0.672333300113678
17,0.8391404747962952,0.6764062643051147,0.8413142561912537,0.6778537631034851,0.8730051517486572,0.6599999666213989
18,0.8328394889831543,0.6864062547683716,0.8299271464347839,0.6868319511413574,0.8117982745170593,0.6986666321754456
19,0.830681562423706,0.682812511920929,0.8266968727111816,0.6852643489837646,0.8559765815734863,0.6836666464805603
