epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.655152678489685,0.40937498211860657,1.8400706052780151,0.3270399868488312,1.5485960245132446,0.44290000200271606
1,1.382341742515564,0.5062499642372131,1.5071672201156616,0.45767998695373535,1.3613841533660889,0.5141000151634216
2,1.2409303188323975,0.5443750023841858,1.3258213996887207,0.5274999737739563,1.2150083780288696,0.5697000026702881
3,1.1810688972473145,0.5943750143051147,1.2087403535842896,0.5750799775123596,1.089477777481079,0.6157000064849854
4,1.0895390510559082,0.6237499713897705,1.113564133644104,0.6092399954795837,1.0842782258987427,0.6172999739646912
5,1.0032249689102173,0.6618750095367432,1.037706732749939,0.635699987411499,1.0263208150863647,0.6574000120162964
6,0.926410973072052,0.6818749904632568,0.9836957454681396,0.6574400067329407,0.9675930738449097,0.6575999855995178
7,0.9225065112113953,0.690625011920929,0.9288272261619568,0.6776999831199646,0.9105557203292847,0.6880999803543091
8,0.8823736310005188,0.6981250047683716,0.8854277729988098,0.6930999755859375,0.9850810766220093,0.6775000095367432
9,0.8257035613059998,0.7243750095367432,0.8525398969650269,0.7061799764633179,0.8631597757339478,0.7008999586105347
10,0.8643635511398315,0.7131249904632568,0.8197326064109802,0.7176199555397034,0.831713080406189,0.7120999693870544
11,0.8337010741233826,0.7149999737739563,0.7992004156112671,0.7254599928855896,0.8006768822669983,0.7285999655723572
12,0.7506112456321716,0.7456249594688416,0.7774260640144348,0.7325599789619446,0.8631889820098877,0.7192999720573425
13,0.7684376835823059,0.7287499904632568,0.7580463886260986,0.7393199801445007,0.9229792952537537,0.7076999545097351
14,0.7467671036720276,0.7475000023841858,0.7408573031425476,0.7469599843025208,0.8305656313896179,0.7157999873161316
15,0.7223029732704163,0.7612499594688416,0.7295523285865784,0.751579999923706,0.8476906418800354,0.7339999675750732
16,0.7224991917610168,0.7587499618530273,0.7153957486152649,0.7575199604034424,0.9104562401771545,0.7208999991416931
17,0.7073643803596497,0.7649999856948853,0.7087059617042542,0.7603399753570557,0.8807252049446106,0.7250999808311462
18,0.733377993106842,0.7512499690055847,0.7032652497291565,0.7625799775123596,0.8607848286628723,0.7109999656677246
19,0.7082846760749817,0.7512499690055847,0.6943677067756653,0.7647199630737305,0.7948737144470215,0.7536999583244324
