epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.708290934562683,0.3999999761581421,1.8714319467544556,0.31817999482154846,1.6424508094787598,0.40369999408721924
1,1.5276707410812378,0.4624999761581421,1.5730042457580566,0.43695998191833496,1.51276695728302,0.47029998898506165
2,1.3225947618484497,0.5318750143051147,1.3960782289505005,0.5051199793815613,1.28019118309021,0.5473999977111816
3,1.2587312459945679,0.5731250047683716,1.2775534391403198,0.5536400079727173,1.2246954441070557,0.5669000148773193
4,1.1508327722549438,0.6012499928474426,1.1777541637420654,0.5856999754905701,1.0874788761138916,0.6180999875068665
5,1.0379400253295898,0.643750011920929,1.0986058712005615,0.618179976940155,1.0217176675796509,0.6452999711036682
6,1.067094326019287,0.6237499713897705,1.0372716188430786,0.6383599638938904,1.0221226215362549,0.6487999558448792
7,0.9454646706581116,0.6712499856948853,0.988163948059082,0.6557599902153015,1.043520212173462,0.6478999853134155
8,0.8892542123794556,0.6831249594688416,0.9458543062210083,0.6721400022506714,1.0161340236663818,0.6696000099182129
9,0.9309898018836975,0.6837499737739563,0.9165492653846741,0.6802999973297119,0.9847361445426941,0.6697999835014343
10,0.84834223985672,0.6993749737739563,0.8889597058296204,0.6922399997711182,0.9118403792381287,0.6863999962806702
11,0.862218976020813,0.7143749594688416,0.8558618426322937,0.7048799991607666,0.9047640562057495,0.6894999742507935
12,0.8404552936553955,0.7131249904632568,0.8372648358345032,0.7107599973678589,0.811150312423706,0.7211999893188477
13,0.8102576732635498,0.7256249785423279,0.8255952596664429,0.7153199911117554,0.9142052531242371,0.6876999735832214
14,0.7928162217140198,0.7181249856948853,0.7991525530815125,0.723039984703064,0.8942926526069641,0.7149999737739563
15,0.7941738963127136,0.737500011920929,0.790860652923584,0.7281999588012695,0.9007303714752197,0.6919999718666077
16,0.7625045776367188,0.7431249618530273,0.7771134376525879,0.7317799925804138,0.900587260723114,0.715999960899353
17,0.786365807056427,0.7243750095367432,0.7695385813713074,0.7371000051498413,0.8193458914756775,0.726099967956543
18,0.7857753038406372,0.7406249642372131,0.7538647651672363,0.7433599829673767,0.8580977320671082,0.7159000039100647
19,0.7625929713249207,0.7431249618530273,0.743466854095459,0.7473199963569641,0.8705804944038391,0.7229999899864197
