epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6417124271392822,0.4012500047683716,1.84224534034729,0.32589998841285706,1.5776866674423218,0.4284999966621399
1,1.4588595628738403,0.4756249785423279,1.5369750261306763,0.44742000102996826,1.4250224828720093,0.4869000017642975
2,1.2827966213226318,0.5518749952316284,1.3602240085601807,0.5165799856185913,1.2528481483459473,0.5530999898910522
3,1.1459318399429321,0.59375,1.2297859191894531,0.5676199793815613,1.1433650255203247,0.5960999727249146
4,1.0967882871627808,0.6187499761581421,1.1323198080062866,0.6033799648284912,1.0755857229232788,0.6254000067710876
5,1.0020371675491333,0.637499988079071,1.0573089122772217,0.6306999921798706,0.9892714619636536,0.6556999683380127
6,0.9429071545600891,0.6775000095367432,0.9915018081665039,0.6538800001144409,1.0041543245315552,0.6532999873161316
7,0.9708951115608215,0.6712499856948853,0.9429759979248047,0.6715999841690063,0.9826216101646423,0.6753999590873718
8,0.903390109539032,0.6756249666213989,0.8992841839790344,0.6864599585533142,0.886222779750824,0.7056999802589417
9,0.8367526531219482,0.7199999690055847,0.8686080574989319,0.6993399858474731,0.8550468683242798,0.7087999582290649
10,0.8426739573478699,0.7168749570846558,0.8398244380950928,0.710919976234436,0.8527175784111023,0.710099995136261
11,0.8314210176467896,0.7056249976158142,0.8200759887695312,0.7181800007820129,0.87995445728302,0.7089999914169312
12,0.7994470596313477,0.7412499785423279,0.7906783223152161,0.7279999852180481,0.9273422956466675,0.69159996509552
13,0.800277054309845,0.7318750023841858,0.7798523306846619,0.7336399555206299,0.8392701148986816,0.7253999710083008
14,0.7902759313583374,0.7368749976158142,0.7685966491699219,0.7394399642944336,0.7939014434814453,0.7384999990463257
15,0.7214803099632263,0.7537499666213989,0.7542468309402466,0.742859959602356,0.807494580745697,0.7214999794960022
16,0.7516987323760986,0.7562499642372131,0.7438963055610657,0.7472599744796753,0.7701897621154785,0.748699963092804
17,0.7551501393318176,0.7425000071525574,0.7320669293403625,0.7524399757385254,0.8683220148086548,0.7236999869346619
18,0.7507649064064026,0.7450000047683716,0.727103590965271,0.7545999884605408,0.7748237252235413,0.7409999966621399
19,0.7141265869140625,0.7493749856948853,0.7152217626571655,0.7565999627113342,1.0223597288131714,0.6969000101089478
