epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6429415941238403,0.4099999964237213,1.8598092794418335,0.3231000006198883,1.580480933189392,0.424699991941452
1,1.428944706916809,0.47749999165534973,1.5162599086761475,0.4590199887752533,1.3825151920318604,0.5101000070571899
2,1.2838189601898193,0.5562499761581421,1.3264763355255127,0.5318199992179871,1.2295191287994385,0.5742999911308289
3,1.1150277853012085,0.6043750047683716,1.2000929117202759,0.5778399705886841,1.1452397108078003,0.6026999950408936
4,1.0620054006576538,0.6237499713897705,1.1035864353179932,0.610759973526001,1.027977705001831,0.6455000042915344
5,0.9813255667686462,0.6581249833106995,1.037328839302063,0.6376599669456482,0.9907958507537842,0.6484999656677246
6,0.981676459312439,0.6537500023841858,0.9791725873947144,0.6574400067329407,1.002639651298523,0.6577999591827393
7,0.9052282571792603,0.6850000023841858,0.9268861413002014,0.6762399673461914,0.956426739692688,0.6730999946594238
8,0.8751785755157471,0.6968749761581421,0.8918306827545166,0.6909199953079224,0.9291751980781555,0.6869999766349792
9,0.8762006163597107,0.7093749642372131,0.8608478903770447,0.7023400068283081,0.8907935619354248,0.7024999856948853
10,0.8031699657440186,0.7256249785423279,0.8277738094329834,0.7139999866485596,0.8638803958892822,0.7078999876976013
11,0.7947284579277039,0.7274999618530273,0.8046881556510925,0.721780002117157,0.86507248878479,0.7130999565124512
12,0.8115212917327881,0.7231249809265137,0.7780816555023193,0.7316399812698364,0.8003526926040649,0.724299967288971
13,0.7599660158157349,0.746874988079071,0.7654953598976135,0.736799955368042,0.7939629554748535,0.7295999526977539
14,0.7757323384284973,0.7318750023841858,0.7472658753395081,0.7431600093841553,0.8108459711074829,0.7256999611854553
15,0.7314047813415527,0.753125011920929,0.7344934940338135,0.7480599880218506,0.796753466129303,0.7317000031471252
16,0.7450960874557495,0.7481249570846558,0.7214781641960144,0.7537599802017212,0.8516427278518677,0.7301999926567078
17,0.7216468453407288,0.7574999928474426,0.709374189376831,0.756879985332489,0.7691857814788818,0.738099992275238
18,0.682343065738678,0.78187495470047,0.6982091665267944,0.7623999714851379,0.7588911056518555,0.7505999803543091
19,0.6877124905586243,0.7587499618530273,0.6970560550689697,0.7614799737930298,0.8393016457557678,0.7213999629020691
