epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6138496398925781,0.42624998092651367,1.7940305471420288,0.3535600006580353,1.6751387119293213,0.42479997873306274
1,1.3896385431289673,0.5106250047683716,1.4782851934432983,0.47473999857902527,1.621842622756958,0.4372999966144562
2,1.294351577758789,0.5550000071525574,1.3209558725357056,0.5343999862670898,1.2554340362548828,0.5638999938964844
3,1.164874792098999,0.6037499904632568,1.2045843601226807,0.578000009059906,1.0771352052688599,0.6232999563217163
4,1.0975316762924194,0.612500011920929,1.1167625188827515,0.6099199652671814,1.0048986673355103,0.6500999927520752
5,0.9642566442489624,0.6649999618530273,1.047223687171936,0.6369400024414062,1.0586177110671997,0.6298999786376953
6,0.9219397306442261,0.6762499809265137,0.9862247109413147,0.6563000082969666,0.9607034921646118,0.6721999645233154
7,0.8949984312057495,0.6918749809265137,0.938855767250061,0.674299955368042,1.0413737297058105,0.6556999683380127
8,0.9181545972824097,0.6831249594688416,0.9024287462234497,0.6840999722480774,0.911878764629364,0.6894999742507935
9,0.8458723425865173,0.6956250071525574,0.8628396987915039,0.7010999917984009,0.9139100909233093,0.694599986076355
10,0.8726895451545715,0.70374995470047,0.8365141749382019,0.7091599702835083,0.9687644839286804,0.6722999811172485
11,0.7949192523956299,0.7224999666213989,0.8143767714500427,0.7197799682617188,1.0103163719177246,0.6674000024795532
12,0.8036502599716187,0.7256249785423279,0.7924807071685791,0.7292999625205994,0.8545790314674377,0.7116000056266785
13,0.8101098537445068,0.7337499856948853,0.7745223045349121,0.7333599925041199,0.8525906205177307,0.7224999666213989
14,0.7578526735305786,0.7406249642372131,0.7586307525634766,0.7405399680137634,0.7907496094703674,0.7392999529838562
15,0.7104004621505737,0.7518749833106995,0.7442893385887146,0.7449600100517273,0.8419501185417175,0.7276999950408936
16,0.7768734693527222,0.7381249666213989,0.7296117544174194,0.7498999834060669,0.7437680959701538,0.7486000061035156
17,0.7351260185241699,0.7612499594688416,0.724160373210907,0.7526999711990356,0.7553889751434326,0.7459999918937683
18,0.7145107984542847,0.7524999976158142,0.7128728032112122,0.756339967250824,0.8478513360023499,0.7371000051498413
19,0.6646599173545837,0.7749999761581421,0.703276515007019,0.7609999775886536,0.786019504070282,0.7437999844551086
