epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6535478830337524,0.398749977350235,1.8312674760818481,0.3386400043964386,1.6593931913375854,0.41359999775886536
1,1.4924370050430298,0.4749999940395355,1.5582376718521118,0.4456999897956848,1.4280762672424316,0.48919999599456787
2,1.4007385969161987,0.4975000023841858,1.4234607219696045,0.4960399866104126,1.3311915397644043,0.5220000147819519
3,1.3191654682159424,0.5575000047683716,1.319759726524353,0.5337799787521362,1.3278045654296875,0.5202999711036682
4,1.2393641471862793,0.5625,1.2444827556610107,0.5652999877929688,1.1644365787506104,0.589199960231781
5,1.1929821968078613,0.5962499976158142,1.1786994934082031,0.5855799913406372,1.1321752071380615,0.6021999716758728
6,1.1446715593338013,0.6018750071525574,1.1245262622833252,0.6090799570083618,1.0573701858520508,0.6258999705314636
7,1.1170576810836792,0.6056249737739563,1.0805202722549438,0.6226199865341187,1.054232120513916,0.6312999725341797
8,1.0750555992126465,0.6268749833106995,1.0382044315338135,0.6406399607658386,1.028616189956665,0.6448000073432922
9,1.0068073272705078,0.6493749618530273,1.011800765991211,0.6491000056266785,1.0276646614074707,0.6399999856948853
10,0.9758133292198181,0.6537500023841858,0.9792213439941406,0.6602799892425537,0.9401146769523621,0.6771999597549438
11,0.887059211730957,0.6974999904632568,0.9493081569671631,0.6698200106620789,0.9237631559371948,0.6791999936103821
12,0.9709776043891907,0.6662499904632568,0.9261821508407593,0.6799799799919128,0.975553572177887,0.664900004863739
13,0.9313649535179138,0.6837499737739563,0.9059038758277893,0.6873199939727783,0.9296172857284546,0.6785999536514282
14,0.8742775321006775,0.6887499690055847,0.8851976990699768,0.6927799582481384,0.9120013117790222,0.6814000010490417
15,0.9105902910232544,0.6762499809265137,0.8666388988494873,0.7018399834632874,0.9100112318992615,0.6930999755859375
16,0.854401171207428,0.7068749666213989,0.8527249693870544,0.7067399621009827,0.8501967787742615,0.7116999626159668
17,0.8754547834396362,0.7012499570846558,0.8398773074150085,0.7116999626159668,0.8801195025444031,0.7001000046730042
18,0.8333948254585266,0.7274999618530273,0.8241323232650757,0.7183199524879456,0.8619136214256287,0.7010999917984009
19,0.8154659271240234,0.7212499976158142,0.8105288147926331,0.7210800051689148,0.8563471436500549,0.7039999961853027
