epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.783576488494873,0.3725000023841858,1.90729558467865,0.3129799962043762,1.7119947671890259,0.38509997725486755
1,1.6411973237991333,0.40812498331069946,1.7129101753234863,0.3901199996471405,1.6346262693405151,0.4197999835014343
2,1.5872743129730225,0.4362500011920929,1.6221327781677246,0.4252599775791168,1.5357959270477295,0.45389997959136963
3,1.5448695421218872,0.4593749940395355,1.5593280792236328,0.44871997833251953,1.6182827949523926,0.43879997730255127
4,1.4455420970916748,0.4893749952316284,1.5013474225997925,0.4689599871635437,1.425632119178772,0.493399977684021
5,1.4197708368301392,0.4949999749660492,1.458878755569458,0.48510000109672546,1.3903332948684692,0.5072999596595764
6,1.41035795211792,0.5043749809265137,1.4171568155288696,0.4987199902534485,1.3407598733901978,0.5263999700546265
7,1.406408667564392,0.515625,1.3883814811706543,0.512719988822937,1.3079360723495483,0.5428999662399292
8,1.3524105548858643,0.5299999713897705,1.359423279762268,0.5230799913406372,1.3280614614486694,0.5389999747276306
9,1.2790642976760864,0.5512499809265137,1.3252884149551392,0.5364800095558167,1.2775617837905884,0.545799970626831
10,1.288872480392456,0.5550000071525574,1.3039453029632568,0.5455999970436096,1.2388107776641846,0.5683000087738037
11,1.2751237154006958,0.5481249690055847,1.2802962064743042,0.5517599582672119,1.2332534790039062,0.567799985408783
12,1.2573994398117065,0.5606250166893005,1.263357162475586,0.5590199828147888,1.208956241607666,0.582099974155426
13,1.2560304403305054,0.5612499713897705,1.2446098327636719,0.5677399635314941,1.2204903364181519,0.5771999955177307
14,1.2273550033569336,0.5793749690055847,1.228129506111145,0.5712400078773499,1.1633168458938599,0.5963000059127808
15,1.242126226425171,0.5681250095367432,1.2103164196014404,0.576259970664978,1.231327772140503,0.583299994468689
16,1.1725035905838013,0.590624988079071,1.197369933128357,0.5854200124740601,1.2149466276168823,0.5771999955177307
17,1.2043205499649048,0.5893749594688416,1.180648922920227,0.5880999565124512,1.3382152318954468,0.5324000120162964
18,1.1661005020141602,0.6024999618530273,1.1720542907714844,0.5952399969100952,1.161161184310913,0.5928999781608582
19,1.1216704845428467,0.6231249570846558,1.1570695638656616,0.6003000140190125,1.2045851945877075,0.5788999795913696
