epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5905606746673584,0.4325000047683716,1.7913013696670532,0.35819998383522034,1.6514192819595337,0.42159998416900635
1,1.4303607940673828,0.5068749785423279,1.4964098930358887,0.47237998247146606,1.4082324504852295,0.5024999976158142
2,1.328349232673645,0.5456249713897705,1.3706880807876587,0.5190600156784058,1.298201084136963,0.5486999750137329
3,1.257891058921814,0.5643749833106995,1.2931333780288696,0.5487200021743774,1.2310223579406738,0.5728999972343445
4,1.2606266736984253,0.5818749666213989,1.2295736074447632,0.571399986743927,1.1815515756607056,0.5875999927520752
5,1.150634527206421,0.6081249713897705,1.1830806732177734,0.5883399844169617,1.112664818763733,0.614799976348877
6,1.1442533731460571,0.6081249713897705,1.1467169523239136,0.6021199822425842,1.1169718503952026,0.6155999898910522
7,1.1064298152923584,0.6056249737739563,1.1064438819885254,0.6163399815559387,1.218707799911499,0.5882999897003174
8,1.1257517337799072,0.6137499809265137,1.0780203342437744,0.6274799704551697,1.0735176801681519,0.6337000131607056
9,1.0752373933792114,0.628125011920929,1.0495837926864624,0.6360799670219421,1.0077216625213623,0.6556000113487244
10,1.0356218814849854,0.6337499618530273,1.0303622484207153,0.6447199583053589,1.04360032081604,0.6434999704360962
11,0.9856295585632324,0.65625,1.009329080581665,0.6521399617195129,1.0006165504455566,0.6590999960899353
12,1.0464730262756348,0.6443749666213989,0.9920883178710938,0.6584599614143372,0.9784584045410156,0.6653000116348267
13,0.9544645547866821,0.6781249642372131,0.9748232364654541,0.6629999876022339,0.9855604767799377,0.6581999659538269
14,0.9342162609100342,0.6768749952316284,0.9603069424629211,0.6695199608802795,0.9705278277397156,0.667199969291687
15,0.9975232481956482,0.6662499904632568,0.9452322125434875,0.6734799742698669,0.9401047825813293,0.6782000064849854
16,0.900785505771637,0.6943749785423279,0.9347910284996033,0.6798399686813354,0.9803860783576965,0.6678999662399292
17,0.9282150268554688,0.6862499713897705,0.9211589694023132,0.68367999792099,1.085188627243042,0.654699981212616
18,0.9448791146278381,0.6881250143051147,0.911353588104248,0.6870599985122681,1.0128320455551147,0.6647999882698059
19,0.9306439757347107,0.684374988079071,0.9042447209358215,0.6902799606323242,0.9162644147872925,0.6850000023841858
