epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6884384155273438,0.3843750059604645,1.856594204902649,0.32231998443603516,1.5728448629379272,0.4296000003814697
1,1.4297341108322144,0.4912499785423279,1.5213251113891602,0.451119989156723,1.4776583909988403,0.4746999740600586
2,1.3204772472381592,0.5374999642372131,1.3506850004196167,0.521340012550354,1.2286078929901123,0.5672999620437622
3,1.2057520151138306,0.565625011920929,1.2341835498809814,0.5655999779701233,1.108373999595642,0.6122999787330627
4,1.1572818756103516,0.5818749666213989,1.1375219821929932,0.6000800132751465,1.0383158922195435,0.6365000009536743
5,1.0885905027389526,0.6131249666213989,1.0642492771148682,0.627299964427948,1.0621918439865112,0.6396999955177307
6,1.013314962387085,0.6462500095367432,0.9999374747276306,0.6498000025749207,0.9489953517913818,0.6690999865531921
7,0.9507501125335693,0.6668750047683716,0.9511471390724182,0.6689599752426147,1.031043529510498,0.6413999795913696
8,0.9058987498283386,0.6856249570846558,0.9054527282714844,0.687720000743866,0.9026254415512085,0.6865999698638916
9,0.8498036861419678,0.7049999833106995,0.8676435351371765,0.6996200084686279,0.8891878128051758,0.6972999572753906
10,0.8499862551689148,0.703125,0.8435407876968384,0.706779956817627,0.9420753717422485,0.6834999918937683
11,0.7962970733642578,0.71875,0.8166471719741821,0.7188799977302551,0.8949816823005676,0.6917999982833862
12,0.7512980699539185,0.7356249690055847,0.7923219799995422,0.726859986782074,0.8360074758529663,0.7206000089645386
13,0.7629416584968567,0.7287499904632568,0.7755038738250732,0.7359199523925781,0.8395686149597168,0.7232999801635742
14,0.7441673874855042,0.7393749952316284,0.759697437286377,0.7404800057411194,0.8152362108230591,0.7307999730110168
15,0.8264612555503845,0.7274999618530273,0.7494372725486755,0.7447400093078613,0.8741568922996521,0.7294999957084656
16,0.760261058807373,0.7337499856948853,0.7304295301437378,0.751039981842041,0.8396853804588318,0.7303000092506409
17,0.7063526511192322,0.7599999904632568,0.7234441041946411,0.7554399967193604,1.0093748569488525,0.6958999633789062
18,0.7227658629417419,0.762499988079071,0.7137116193771362,0.7571600079536438,0.8017164468765259,0.7375999689102173
19,0.6828881502151489,0.7606250047683716,0.7018796801567078,0.7625799775123596,0.7858536839485168,0.7543999552726746
