epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6167750358581543,0.4350000023841858,1.7861706018447876,0.36045998334884644,1.526584267616272,0.4567999839782715
1,1.4518778324127197,0.5037499666213989,1.5010772943496704,0.4691599905490875,1.3147461414337158,0.5386999845504761
2,1.286834478378296,0.5568749904632568,1.3748012781143188,0.5210599899291992,1.2412421703338623,0.5672000050544739
3,1.2509976625442505,0.5625,1.2934725284576416,0.5485199689865112,1.1771475076675415,0.5866999626159668
4,1.227020263671875,0.5849999785423279,1.2324129343032837,0.571940004825592,1.2053558826446533,0.5819999575614929
5,1.1622803211212158,0.5862500071525574,1.192855715751648,0.5856999754905701,1.2237526178359985,0.5835999846458435
6,1.1487064361572266,0.6143749952316284,1.1474432945251465,0.6017599701881409,1.0913171768188477,0.6258999705314636
7,1.1397998332977295,0.6081249713897705,1.1171189546585083,0.6109399795532227,1.0902653932571411,0.6301000118255615
8,1.0914156436920166,0.6268749833106995,1.0851801633834839,0.6244999766349792,1.0528509616851807,0.6425999999046326
9,1.0970474481582642,0.628125011920929,1.064456820487976,0.6329799890518188,1.0656483173370361,0.6419999599456787
10,1.0470930337905884,0.653124988079071,1.0431938171386719,0.6421799659729004,1.0015674829483032,0.6615999937057495
11,1.0501378774642944,0.6356250047683716,1.018855333328247,0.6503599882125854,1.0215963125228882,0.652899980545044
12,1.022617220878601,0.6524999737739563,1.0026007890701294,0.6557599902153015,1.0311996936798096,0.6626999974250793
13,0.9950898289680481,0.6581249833106995,0.9839763641357422,0.6606799960136414,0.9735954403877258,0.6740999817848206
14,0.9922000169754028,0.6649999618530273,0.9739195704460144,0.6662200093269348,0.9806362390518188,0.659500002861023
15,0.9367062449455261,0.6649999618530273,0.9599242210388184,0.6687600016593933,0.9356243014335632,0.6815999746322632
16,0.9965260028839111,0.6618750095367432,0.9504995346069336,0.6753799915313721,0.9742944240570068,0.6692999601364136
17,0.9353772401809692,0.6981250047683716,0.933277428150177,0.6810399889945984,0.9441083669662476,0.6800000071525574
18,0.9805467128753662,0.684374988079071,0.9294973015785217,0.6846199631690979,0.9114857316017151,0.6951999664306641
19,0.9037020802497864,0.6968749761581421,0.9172547459602356,0.687720000743866,1.0110900402069092,0.673799991607666
