epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6466833353042603,0.40812498331069946,1.8257392644882202,0.33625999093055725,1.5944273471832275,0.421099990606308
1,1.4078333377838135,0.49312499165534973,1.5078496932983398,0.4598599970340729,1.3766603469848633,0.5121999979019165
2,1.2377102375030518,0.5649999976158142,1.3378278017044067,0.5252999663352966,1.289563536643982,0.5491999983787537
3,1.1814868450164795,0.5837500095367432,1.219475269317627,0.5706599950790405,1.1344292163848877,0.5988999605178833
4,1.113000512123108,0.6068750023841858,1.141233205795288,0.59961998462677,1.0875518321990967,0.6244999766349792
5,1.0195207595825195,0.6512500047683716,1.0738589763641357,0.6218999624252319,1.029620885848999,0.6481999754905701
6,1.02053964138031,0.6487500071525574,1.0096688270568848,0.647379994392395,1.1504887342453003,0.6245999932289124
7,0.9263537526130676,0.6818749904632568,0.9632649421691895,0.6652199625968933,0.9053900241851807,0.6858999729156494
8,0.9107480645179749,0.6818749904632568,0.9193493127822876,0.6819199919700623,0.9076404571533203,0.7008999586105347
9,0.8781535625457764,0.7006250023841858,0.8840600848197937,0.6937599778175354,0.9841887354850769,0.6686999797821045
10,0.88742995262146,0.6868749856948853,0.8578628301620483,0.7055799961090088,0.8698925375938416,0.7023999691009521
11,0.8554309606552124,0.7093749642372131,0.8332690000534058,0.7114799618721008,1.125280499458313,0.6568999886512756
12,0.7922788858413696,0.7243750095367432,0.8101446628570557,0.7208799719810486,0.8369682431221008,0.7185999751091003
13,0.7743234038352966,0.7512499690055847,0.7893362641334534,0.729420006275177,0.9121406674385071,0.6944999694824219
14,0.7202920913696289,0.7418749928474426,0.7665307521820068,0.7356599569320679,0.8674267530441284,0.7109999656677246
15,0.7258715629577637,0.7643749713897705,0.7505609393119812,0.7441999912261963,0.8444271087646484,0.7261999845504761
16,0.8098151683807373,0.7268750071525574,0.7442709803581238,0.746999979019165,0.8628295063972473,0.7251999974250793
17,0.7263224124908447,0.746874988079071,0.7307596802711487,0.7498199939727783,0.7995061278343201,0.7382000088691711
18,0.7490365505218506,0.737500011920929,0.7181691527366638,0.752079963684082,0.8205187916755676,0.733299970626831
19,0.6885049939155579,0.7743749618530273,0.7063969969749451,0.7587199807167053,0.8554978966712952,0.7209999561309814
