epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.716221570968628,0.37312498688697815,1.893934726715088,0.30337998270988464,1.664487361907959,0.39739999175071716
1,1.5303906202316284,0.45249998569488525,1.5926353931427002,0.42833998799324036,1.4530277252197266,0.48729997873306274
2,1.3537112474441528,0.5081250071525574,1.4101142883300781,0.49807998538017273,1.2584110498428345,0.5508999824523926
3,1.2002085447311401,0.574999988079071,1.266495943069458,0.5504999756813049,1.1280635595321655,0.6006999611854553
4,1.1279842853546143,0.5918749570846558,1.1581063270568848,0.5903599858283997,1.0601862668991089,0.6261999607086182
5,1.0407822132110596,0.6468749642372131,1.0754163265228271,0.6228599548339844,0.9711063504219055,0.6636999845504761
6,0.9911895394325256,0.6487500071525574,1.0124198198318481,0.6436799764633179,0.9935252070426941,0.6578999757766724
7,0.9535400867462158,0.6549999713897705,0.954495906829834,0.6667199730873108,0.9874081015586853,0.6665999889373779
8,0.8816817998886108,0.6893749833106995,0.9173639416694641,0.6797599792480469,0.9261477589607239,0.6882999539375305
9,0.8808168768882751,0.6937499642372131,0.8793708682060242,0.6932599544525146,0.9538767337799072,0.668999969959259
10,0.8148693442344666,0.71875,0.8485866785049438,0.7042999863624573,0.9402233362197876,0.6829999685287476
11,0.8394505977630615,0.7112500071525574,0.8263589143753052,0.7134999632835388,0.9190097451210022,0.6811999678611755
12,0.820438802242279,0.7199999690055847,0.8006641864776611,0.7238799929618835,0.7883316278457642,0.729699969291687
13,0.7694348096847534,0.7274999618530273,0.7776495218276978,0.7303999662399292,0.8959324359893799,0.6944999694824219
14,0.7617489695549011,0.7368749976158142,0.7674842476844788,0.7351799607276917,0.8918705582618713,0.7236999869346619
15,0.7926067113876343,0.7256249785423279,0.75044846534729,0.7430199980735779,0.7796407341957092,0.7404999732971191
16,0.7256412506103516,0.7537499666213989,0.7340501546859741,0.7464599609375,0.8066532611846924,0.7382000088691711
17,0.7424297332763672,0.7425000071525574,0.7291979789733887,0.7490400075912476,0.8407703042030334,0.7275999784469604
18,0.6728790998458862,0.7612499594688416,0.7179375886917114,0.7526199817657471,0.7798721194267273,0.7434999942779541
19,0.6862527132034302,0.7749999761581421,0.7067928314208984,0.7592999935150146,0.8612611293792725,0.7287999987602234
