epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6763049364089966,0.40312498807907104,1.8706461191177368,0.316540002822876,1.630922555923462,0.40449997782707214
1,1.4037410020828247,0.5037499666213989,1.5410209894180298,0.4458400011062622,1.4333932399749756,0.4989999830722809
2,1.2788208723068237,0.5456249713897705,1.340973138809204,0.5245599746704102,1.1815004348754883,0.5846999883651733
3,1.1791057586669922,0.5762500166893005,1.219753623008728,0.5706200003623962,1.1061538457870483,0.612500011920929
4,1.1095821857452393,0.609375,1.1240127086639404,0.6071999669075012,1.062994122505188,0.6283000111579895
5,1.0380173921585083,0.637499988079071,1.0545001029968262,0.6313999891281128,0.9784902334213257,0.6607999801635742
6,1.0195564031600952,0.637499988079071,0.9953195452690125,0.6527400016784668,0.9671044945716858,0.668999969959259
7,0.9395377039909363,0.6743749976158142,0.9446402192115784,0.6702199578285217,0.967889666557312,0.6638000011444092
8,0.9162405729293823,0.6856249570846558,0.9050297141075134,0.6858999729156494,0.8802205324172974,0.6988999843597412
9,0.8306119441986084,0.71937495470047,0.8701772689819336,0.6972399950027466,0.903835117816925,0.6912999749183655
10,0.8498427867889404,0.699999988079071,0.8435953855514526,0.7089399695396423,0.9165955185890198,0.7005000114440918
11,0.8069378733634949,0.7243750095367432,0.8201534152030945,0.7182799577713013,0.9060772061347961,0.6985999941825867
12,0.8312718868255615,0.7081249952316284,0.7997601628303528,0.7253400087356567,0.8347997665405273,0.7141000032424927
13,0.7798329591751099,0.71937495470047,0.7845324873924255,0.7314199805259705,0.887570321559906,0.7131999731063843
14,0.7624573111534119,0.7337499856948853,0.7690393924713135,0.7341199517250061,0.8114383220672607,0.7206000089645386
15,0.7129833698272705,0.7518749833106995,0.7574944496154785,0.7406399846076965,1.014107346534729,0.7116999626159668
16,0.7892415523529053,0.7324999570846558,0.7444058060646057,0.7461599707603455,0.8180620670318604,0.7312999963760376
17,0.7576667666435242,0.7331249713897705,0.734041690826416,0.7501199841499329,0.9430007338523865,0.7030999660491943
18,0.6854493021965027,0.7593749761581421,0.7228094935417175,0.7526599764823914,0.8550053238868713,0.732699990272522
19,0.6894305348396301,0.7637499570846558,0.7160301208496094,0.7557199597358704,0.9484055638313293,0.7001999616622925
