epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6367570161819458,0.40937498211860657,1.8283807039260864,0.33733999729156494,1.5554038286209106,0.4318999946117401
1,1.4006199836730957,0.5181249976158142,1.5042728185653687,0.4615999758243561,1.3580684661865234,0.5187000036239624
2,1.2882542610168457,0.5556249618530273,1.3446859121322632,0.5249999761581421,1.2750855684280396,0.5446999669075012
3,1.1759071350097656,0.5974999666213989,1.222033977508545,0.5681999921798706,1.1335581541061401,0.5999000072479248
4,1.1003433465957642,0.6012499928474426,1.1393299102783203,0.5994399785995483,1.1038951873779297,0.6187999844551086
5,1.0116230249404907,0.6393749713897705,1.0588983297348022,0.6275999546051025,1.111391305923462,0.6179999709129333
6,0.9643228650093079,0.6568750143051147,0.9963628649711609,0.6538000106811523,1.173547625541687,0.6158999800682068
7,0.9401370286941528,0.6800000071525574,0.9431325793266296,0.6717999577522278,0.9932966232299805,0.6649999618530273
8,0.878855288028717,0.6893749833106995,0.9022290110588074,0.6867199540138245,0.8726097941398621,0.6972000002861023
9,0.8792875409126282,0.6887499690055847,0.8641044497489929,0.6989200115203857,0.8677327036857605,0.7026000022888184
10,0.844383955001831,0.7074999809265137,0.8338318467140198,0.709879994392395,0.9738656282424927,0.6762999892234802
11,0.8285448551177979,0.7049999833106995,0.8100084662437439,0.7198999524116516,0.8526261448860168,0.7236999869346619
12,0.8147439360618591,0.7099999785423279,0.7830427289009094,0.7283200025558472,0.8207017779350281,0.7346999645233154
13,0.7123112082481384,0.765625,0.7655155062675476,0.7352799773216248,0.8564363121986389,0.7197999954223633
14,0.7740129828453064,0.7256249785423279,0.7483387589454651,0.7411400079727173,0.824368417263031,0.7297999858856201
15,0.7186171412467957,0.7537499666213989,0.7330148220062256,0.7461599707603455,0.8075830340385437,0.7421999573707581
16,0.721703827381134,0.7450000047683716,0.719913125038147,0.7531200051307678,0.8801333904266357,0.7264999747276306
17,0.7186386585235596,0.7581250071525574,0.7060506343841553,0.7579399943351746,0.8864309191703796,0.7003999948501587
18,0.7470399141311646,0.7387499809265137,0.6970836520195007,0.7597399950027466,0.7839131355285645,0.7490999698638916
19,0.705819308757782,0.765625,0.6885548233985901,0.7651999592781067,0.8346410393714905,0.7426999807357788
