epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6592905521392822,0.4037500023841858,1.8574299812316895,0.31902000308036804,1.6163246631622314,0.4115999937057495
1,1.3992574214935303,0.5056250095367432,1.523798942565918,0.45325997471809387,1.3349449634552002,0.5230000019073486
2,1.3594415187835693,0.5074999928474426,1.3434103727340698,0.5242599844932556,1.3842341899871826,0.5257999897003174
3,1.1569966077804565,0.6074999570846558,1.2173361778259277,0.5705400109291077,1.1707276105880737,0.589199960231781
4,1.0910509824752808,0.621874988079071,1.1269068717956543,0.6068599820137024,1.1393711566925049,0.6069999933242798
5,1.085599660873413,0.6231249570846558,1.0578283071517944,0.6315999627113342,0.9839045405387878,0.6627999544143677
6,1.0303975343704224,0.6349999904632568,1.0059607028961182,0.6500599980354309,0.9789627194404602,0.6559000015258789
7,0.9067350625991821,0.6681249737739563,0.9592118859291077,0.6663399934768677,1.0717835426330566,0.6408999562263489
8,0.8788899183273315,0.6931250095367432,0.9209719300270081,0.6805199980735779,0.915054440498352,0.6965000033378601
9,0.8904702067375183,0.6912499666213989,0.8873391151428223,0.6914199590682983,0.9189436435699463,0.6940999627113342
10,0.9057894945144653,0.7012499570846558,0.8556734323501587,0.7039799690246582,0.9210479855537415,0.6941999793052673
11,0.7839379906654358,0.7262499928474426,0.8342073559761047,0.7120999693870544,0.8972367644309998,0.7032999992370605
12,0.8109658360481262,0.7131249904632568,0.8119531273841858,0.7218999862670898,0.9720829129219055,0.7077999711036682
13,0.8404053449630737,0.7137500047683716,0.802582323551178,0.7263399958610535,0.8547395467758179,0.7152000069618225
14,0.7969145774841309,0.7306249737739563,0.7795254588127136,0.7340799570083618,0.8845498561859131,0.7160999774932861
15,0.7555667161941528,0.7443749904632568,0.7666916847229004,0.7364999651908875,0.8470340967178345,0.7195000052452087
16,0.7138450741767883,0.7543749809265137,0.7606010437011719,0.740399956703186,0.9176583886146545,0.7246999740600586
17,0.7496698498725891,0.7524999976158142,0.7418892979621887,0.748199999332428,0.7802874445915222,0.7425000071525574
18,0.7048062682151794,0.7593749761581421,0.7351173162460327,0.7497999668121338,0.8429484367370605,0.7366999983787537
19,0.7206841707229614,0.7450000047683716,0.7266804575920105,0.753059983253479,0.8648286461830139,0.7211999893188477
