epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6731747388839722,0.4050000011920929,1.8479803800582886,0.32899999618530273,1.6591287851333618,0.41679999232292175
1,1.4658585786819458,0.4743749797344208,1.5372121334075928,0.4469199776649475,1.4062955379486084,0.4991999864578247
2,1.3203442096710205,0.5293750166893005,1.35157310962677,0.521399974822998,1.2434715032577515,0.5615999698638916
3,1.2106099128723145,0.5731250047683716,1.2322981357574463,0.5654799938201904,1.2200944423675537,0.5722000002861023
4,1.1129612922668457,0.6200000047683716,1.1314823627471924,0.6024199724197388,1.385865330696106,0.5389999747276306
5,1.0259315967559814,0.6343749761581421,1.0577806234359741,0.6291599869728088,1.0372745990753174,0.6451999545097351
6,0.9476891756057739,0.671875,0.9931082129478455,0.655299961566925,0.9358025789260864,0.6753999590873718
7,0.9411090612411499,0.6793749928474426,0.9425368905067444,0.6728399991989136,0.9466985464096069,0.6784999966621399
8,0.8857308030128479,0.6931250095367432,0.8959435224533081,0.6897199749946594,0.9397486448287964,0.6926000118255615
9,0.8878214955329895,0.6968749761581421,0.8646703958511353,0.7017999887466431,1.0196208953857422,0.661799967288971
10,0.8048321604728699,0.7137500047683716,0.8318930864334106,0.710099995136261,0.9087544679641724,0.707099974155426
11,0.8135287165641785,0.7256249785423279,0.8061835169792175,0.7225799560546875,0.8404120802879333,0.7119999527931213
12,0.7976307272911072,0.7143749594688416,0.7845551371574402,0.7293199896812439,0.8188093304634094,0.7240999937057495
13,0.770254909992218,0.7425000071525574,0.7637717723846436,0.7379800081253052,0.9781543612480164,0.6947000026702881
14,0.7758800387382507,0.7287499904632568,0.7472874522209167,0.7410599589347839,0.8067874312400818,0.7246999740600586
15,0.7405049800872803,0.7462499737739563,0.7304651737213135,0.7493999600410461,0.8765516877174377,0.7214999794960022
16,0.7445584535598755,0.7456249594688416,0.7142810225486755,0.753879964351654,0.8125627040863037,0.7257999777793884
17,0.7104529142379761,0.7649999856948853,0.7045089602470398,0.7601199746131897,0.8148720264434814,0.7281000018119812
18,0.7123550772666931,0.7450000047683716,0.6969550848007202,0.7623199820518494,0.7347399592399597,0.7461999654769897
19,0.6916052103042603,0.7606250047683716,0.6823568940162659,0.7657600045204163,0.768942654132843,0.7354999780654907
