epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.749933123588562,0.3656249940395355,1.8855528831481934,0.32033997774124146,1.632910966873169,0.4140999913215637
1,1.5227372646331787,0.4599999785423279,1.6191439628601074,0.42260000109672546,1.5297443866729736,0.45819997787475586
2,1.438165545463562,0.49937498569488525,1.485099196434021,0.4751399755477905,1.348772644996643,0.5191999673843384
3,1.376840591430664,0.5131250023841858,1.3898260593414307,0.5127400159835815,1.3285332918167114,0.5360999703407288
4,1.2969071865081787,0.5418750047683716,1.3257368803024292,0.5346199870109558,1.3358181715011597,0.5342000126838684
5,1.211601972579956,0.578125,1.2666406631469727,0.5561599731445312,1.184328317642212,0.5827000141143799
6,1.1697689294815063,0.5931249856948853,1.2203114032745361,0.5746200084686279,1.2639356851577759,0.5672000050544739
7,1.1963109970092773,0.5843749642372131,1.1829756498336792,0.5876799821853638,1.1512227058410645,0.6007999777793884
8,1.1617002487182617,0.5924999713897705,1.1525682210922241,0.5971599817276001,1.106718897819519,0.6140999794006348
9,1.1245980262756348,0.6100000143051147,1.1191736459732056,0.6108999848365784,1.0895932912826538,0.6275999546051025
10,1.0785582065582275,0.6106249690055847,1.0898886919021606,0.62117999792099,1.1023937463760376,0.6232999563217163
11,1.0583434104919434,0.6306250095367432,1.0656038522720337,0.6304599642753601,1.0455960035324097,0.6430000066757202
12,1.0285485982894897,0.6381250023841858,1.0477243661880493,0.6377599835395813,1.0143154859542847,0.6504999995231628
13,1.033296823501587,0.6456249952316284,1.026037335395813,0.644599974155426,1.045792579650879,0.644599974155426
14,1.0021392107009888,0.6612499952316284,1.0088982582092285,0.6518399715423584,1.0433028936386108,0.6442999839782715
15,0.9601316452026367,0.6800000071525574,0.9906461238861084,0.6561599969863892,0.9854093790054321,0.665399968624115
16,0.982598066329956,0.6493749618530273,0.9714521169662476,0.6640399694442749,1.0059788227081299,0.6574999690055847
17,0.9592474102973938,0.6681249737739563,0.9612306952476501,0.6658200025558472,0.9398933053016663,0.6815999746322632
18,0.9632266163825989,0.6637499928474426,0.9454914927482605,0.6756599545478821,0.9536240100860596,0.6818999648094177
19,0.9375320076942444,0.6893749833106995,0.9339471459388733,0.6775000095367432,0.9878042340278625,0.6680999994277954
