epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.514740228652954,0.46312499046325684,1.786458969116211,0.355459988117218,1.5791008472442627,0.4429999887943268
1,1.349937915802002,0.5218749642372131,1.4209301471710205,0.4955599904060364,1.301858901977539,0.5428000092506409
2,1.1815506219863892,0.5731250047683716,1.239994764328003,0.562720000743866,1.1656711101531982,0.5914999842643738
3,1.0793132781982422,0.6243749856948853,1.117240071296692,0.6097599864006042,1.11098313331604,0.6141999959945679
4,1.0122472047805786,0.643750011920929,1.0366156101226807,0.638979971408844,1.0627520084381104,0.6259999871253967
5,0.9755130410194397,0.6706249713897705,0.9645571112632751,0.6644600033760071,0.9599010348320007,0.6732999682426453
6,0.916083812713623,0.675000011920929,0.9130332469940186,0.6825999617576599,0.9081919193267822,0.6943999528884888
7,0.8763940334320068,0.6868749856948853,0.8663509488105774,0.6978799700737,0.8689948320388794,0.7081999778747559
8,0.8411830067634583,0.7112500071525574,0.8296846747398376,0.7139999866485596,0.8973587155342102,0.6990000009536743
9,0.8532811403274536,0.6850000023841858,0.8046294450759888,0.7237799763679504,0.858210563659668,0.7080000042915344
10,0.8128477931022644,0.7293750047683716,0.7713954448699951,0.7358199954032898,0.8600361347198486,0.7031999826431274
11,0.7620501518249512,0.7356249690055847,0.754570484161377,0.7411999702453613,0.8007787466049194,0.7261999845504761
12,0.7140271663665771,0.7649999856948853,0.7336868643760681,0.7474199533462524,0.8771362900733948,0.7173999547958374
13,0.7111746072769165,0.76624995470047,0.7181530594825745,0.7559799551963806,0.7460146546363831,0.7579999566078186
14,0.7226148843765259,0.7475000023841858,0.7042052149772644,0.7593199610710144,0.7917267084121704,0.7462999820709229
15,0.6418234705924988,0.7787500023841858,0.6899044513702393,0.7644000053405762,0.7778422832489014,0.75
16,0.7255704998970032,0.7512499690055847,0.681387722492218,0.7687599658966064,0.8074069023132324,0.7450999617576599
17,0.6861382722854614,0.7724999785423279,0.6677030324935913,0.7726999521255493,0.9011542201042175,0.7120999693870544
18,0.6964486241340637,0.7568749785423279,0.6596552133560181,0.7753999829292297,0.8181095719337463,0.7279999852180481
19,0.7223783135414124,0.7606250047683716,0.6495295166969299,0.7788999676704407,0.7617263793945312,0.7533999681472778
