epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5887004137039185,0.4412499964237213,1.7848166227340698,0.3532399833202362,1.5020897388458252,0.4657999873161316
1,1.348541498184204,0.5106250047683716,1.4482266902923584,0.48787999153137207,1.446159839630127,0.5037999749183655
2,1.2306029796600342,0.5837500095367432,1.2720140218734741,0.5515599846839905,1.2342429161071777,0.5672000050544739
3,1.1123483180999756,0.6312499642372131,1.1547585725784302,0.5971400141716003,1.0652813911437988,0.6316999793052673
4,1.0183889865875244,0.6481249928474426,1.0618828535079956,0.6311599612236023,1.0109251737594604,0.6468999981880188
5,0.900883138179779,0.6881250143051147,0.9922056794166565,0.6543599963188171,1.035846471786499,0.6495999693870544
6,0.9267635345458984,0.6812499761581421,0.9349781274795532,0.6767599582672119,0.885802149772644,0.7030999660491943
7,0.7961322665214539,0.7131249904632568,0.8894312977790833,0.692799985408783,0.9479061961174011,0.6876999735832214
8,0.8718117475509644,0.706250011920929,0.8523374199867249,0.7060799598693848,0.9143248796463013,0.6893999576568604
9,0.8074256181716919,0.7168749570846558,0.8209477066993713,0.7161200046539307,0.9137406349182129,0.6984999775886536
10,0.7627320885658264,0.734375,0.7927445769309998,0.727180004119873,0.8229107856750488,0.7178999781608582
11,0.7398903369903564,0.7450000047683716,0.7721495628356934,0.7358799576759338,0.8441521525382996,0.7196999788284302
12,0.7123001217842102,0.7706249952316284,0.7534486651420593,0.7414999604225159,0.7968195080757141,0.7375999689102173
13,0.7601218819618225,0.7556250095367432,0.7417692542076111,0.7450999617576599,0.859386682510376,0.7130999565124512
14,0.7671891450881958,0.7425000071525574,0.7192817330360413,0.7546799778938293,0.7665154337882996,0.7407999634742737
15,0.7434347867965698,0.7537499666213989,0.709428071975708,0.7579999566078186,0.8440747857093811,0.7224000096321106
16,0.7443920969963074,0.7437499761581421,0.6972532272338867,0.7640799880027771,0.8228781819343567,0.7304999828338623
17,0.6786184310913086,0.7612499594688416,0.6841756701469421,0.7651999592781067,0.7396532893180847,0.7497000098228455
18,0.7086853384971619,0.7587499618530273,0.6778475642204285,0.7705399990081787,0.8149813413619995,0.7472999691963196
19,0.6767155528068542,0.7643749713897705,0.6669765710830688,0.7732399702072144,0.748846709728241,0.7566999793052673
