epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.7277284860610962,0.37437498569488525,1.9171136617660522,0.3050999939441681,1.6383925676345825,0.4213999807834625
1,1.5161640644073486,0.4818750023841858,1.5965977907180786,0.43449997901916504,1.4880632162094116,0.47419998049736023
2,1.371171236038208,0.5143749713897705,1.4265400171279907,0.4974999725818634,1.2994076013565063,0.542199969291687
3,1.2811486721038818,0.559374988079071,1.3134629726409912,0.5402599573135376,1.209185004234314,0.5764999985694885
4,1.2357014417648315,0.578125,1.2319830656051636,0.5680599808692932,1.1333367824554443,0.6061999797821045
5,1.1464606523513794,0.6100000143051147,1.167855978012085,0.5924000144004822,1.106943964958191,0.6173999905586243
6,1.0970300436019897,0.6262499690055847,1.1139856576919556,0.6140599846839905,1.1349189281463623,0.608299970626831
7,1.084924340248108,0.6299999952316284,1.064322829246521,0.6306799650192261,1.0470571517944336,0.6369999647140503
8,1.0343654155731201,0.6443749666213989,1.0261121988296509,0.6459000110626221,0.9768990278244019,0.6622999906539917
9,1.037206768989563,0.6349999904632568,0.991298258304596,0.6556599736213684,0.9575279951095581,0.67249995470047
10,0.9766554236412048,0.6599999666213989,0.9642593264579773,0.665619969367981,0.9733598232269287,0.6631999611854553
11,0.9419687390327454,0.6825000047683716,0.943163275718689,0.6775400042533875,0.9250901341438293,0.6820999979972839
12,0.9362816214561462,0.6850000023841858,0.9100936055183411,0.6878600120544434,0.9173368215560913,0.6850000023841858
13,0.8961955904960632,0.699999988079071,0.8916584253311157,0.6940599679946899,0.8906530737876892,0.6958000063896179
14,0.8983038663864136,0.6837499737739563,0.875571608543396,0.6990999579429626,0.9270111918449402,0.6926999688148499
15,0.867518424987793,0.7093749642372131,0.8557273149490356,0.7040799856185913,0.8735695481300354,0.7062999606132507
16,0.8138654232025146,0.7112500071525574,0.8440967798233032,0.7088399529457092,0.8725183010101318,0.7125999927520752
17,0.8704665303230286,0.7087500095367432,0.8259589076042175,0.7182799577713013,0.8887678980827332,0.7080000042915344
18,0.834123969078064,0.7049999833106995,0.8142258524894714,0.7198799848556519,0.8329895734786987,0.7185999751091003
19,0.8083055019378662,0.7174999713897705,0.7973758578300476,0.7273399829864502,0.8581385016441345,0.7112999558448792
