epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.7498211860656738,0.35749998688697815,1.9240455627441406,0.29273998737335205,1.707789421081543,0.38089999556541443
1,1.5723322629928589,0.4312499761581421,1.6496975421905518,0.4026399850845337,1.4710794687271118,0.47699999809265137
2,1.3968034982681274,0.5049999952316284,1.4831000566482544,0.46845999360084534,1.6139174699783325,0.43050000071525574
3,1.3741754293441772,0.5131250023841858,1.3585187196731567,0.5194799900054932,1.2331552505493164,0.5607999563217163
4,1.1629712581634521,0.5774999856948853,1.244733214378357,0.5584399700164795,1.180159568786621,0.5805000066757202
5,1.124634027481079,0.6074999570846558,1.1635286808013916,0.5917800068855286,1.218119502067566,0.573199987411499
6,1.0440343618392944,0.6356250047683716,1.1016663312911987,0.6144399642944336,1.1362556219100952,0.6038999557495117
7,1.043257474899292,0.6381250023841858,1.0502588748931885,0.6328799724578857,1.0030320882797241,0.6513999700546265
8,0.9588081240653992,0.6668750047683716,1.006487488746643,0.6491000056266785,1.0065102577209473,0.6554999947547913
9,0.9442556500434875,0.6624999642372131,0.9659940600395203,0.6617599725723267,0.9804249405860901,0.6629999876022339
10,0.8740608096122742,0.6962499618530273,0.9306054711341858,0.6765599846839905,0.9781604409217834,0.6732999682426453
11,0.9407788515090942,0.6793749928474426,0.9029390811920166,0.6887399554252625,0.9006400108337402,0.6934999823570251
12,0.8813527226448059,0.7024999856948853,0.8807783126831055,0.697219967842102,0.9180780053138733,0.6873999834060669
13,0.8510146141052246,0.7074999809265137,0.857835590839386,0.7038399577140808,0.8708829283714294,0.7040999531745911
14,0.8308557868003845,0.7237499952316284,0.8441688418388367,0.7084599733352661,0.9348072409629822,0.7057999968528748
15,0.8118391036987305,0.7249999642372131,0.8267102837562561,0.7165200114250183,0.8891347050666809,0.7166999578475952
16,0.8405992984771729,0.7112500071525574,0.8063706159591675,0.7246999740600586,1.012680172920227,0.6805999875068665
17,0.793995201587677,0.734375,0.7910333275794983,0.7290799617767334,0.968837320804596,0.6983000040054321
18,0.7645989060401917,0.7287499904632568,0.7818453311920166,0.7343800067901611,0.9299538731575012,0.7220999598503113
19,0.7757062911987305,0.71937495470047,0.7693367004394531,0.7365999817848206,0.9078311324119568,0.6940000057220459
