epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.605196237564087,0.4137499928474426,1.8494633436203003,0.32099997997283936,1.562371015548706,0.42969998717308044
1,1.422841191291809,0.4987500011920929,1.5102447271347046,0.4601399898529053,1.3633646965026855,0.5134999752044678
2,1.2675831317901611,0.5506249666213989,1.327175498008728,0.5309799909591675,1.2463562488555908,0.5623999834060669
3,1.1828683614730835,0.5868749618530273,1.2077356576919556,0.5734599828720093,1.102260947227478,0.616100013256073
4,1.156624674797058,0.5824999809265137,1.1189323663711548,0.6078400015830994,1.0682283639907837,0.6333999633789062
5,0.9968537092208862,0.6656249761581421,1.0468096733093262,0.6353999972343445,1.0106838941574097,0.6480000019073486
6,0.9721952676773071,0.6574999690055847,0.9907136559486389,0.6551199555397034,0.9920939803123474,0.6632999777793884
7,0.9555402398109436,0.6637499928474426,0.9387168884277344,0.6724599599838257,1.008841872215271,0.6499999761581421
8,0.853621780872345,0.6968749761581421,0.8952581882476807,0.6904999613761902,0.9072394371032715,0.6883999705314636
9,0.8367775678634644,0.7149999737739563,0.8678660988807678,0.6993799805641174,0.9043734073638916,0.6940000057220459
10,0.7668008208274841,0.7281249761581421,0.841618001461029,0.7082200050354004,0.8637596964836121,0.7075999975204468
11,0.8562737107276917,0.6943749785423279,0.8220282793045044,0.7160800099372864,0.9174055457115173,0.6972000002861023
12,0.7566912770271301,0.7299999594688416,0.793738067150116,0.7261199951171875,0.8403447866439819,0.7112999558448792
13,0.7944139838218689,0.7212499976158142,0.7798985838890076,0.7329999804496765,0.7585861682891846,0.7447999715805054
14,0.7673743367195129,0.7512499690055847,0.7658231258392334,0.7384200096130371,0.872109591960907,0.723800003528595
15,0.7750661969184875,0.7393749952316284,0.7542010545730591,0.7421000003814697,0.9886151552200317,0.70169997215271
16,0.7451483607292175,0.7524999976158142,0.7406771779060364,0.7471599578857422,0.8957561254501343,0.701200008392334
17,0.7265826463699341,0.753125011920929,0.732273280620575,0.7532399892807007,0.8873165845870972,0.6908000111579895
18,0.7116599082946777,0.7706249952316284,0.7189398407936096,0.7553399801254272,0.7855433821678162,0.7372999787330627
19,0.7363249063491821,0.7437499761581421,0.7149765491485596,0.7565199732780457,0.953494131565094,0.7195999622344971
