epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.648491382598877,0.40937498211860657,1.8376961946487427,0.32999998331069946,1.6420137882232666,0.4039999842643738
1,1.442529320716858,0.4918749928474426,1.5118595361709595,0.45795997977256775,1.4143712520599365,0.499099999666214
2,1.2513046264648438,0.5606250166893005,1.3485145568847656,0.5226799845695496,1.289169430732727,0.5407999753952026
3,1.1944384574890137,0.581250011920929,1.219875693321228,0.571179986000061,1.1855312585830688,0.5880999565124512
4,1.073547601699829,0.6243749856948853,1.1274513006210327,0.6049999594688416,1.080152153968811,0.6226999759674072
5,0.9986584782600403,0.6599999666213989,1.0525354146957397,0.631879985332489,1.193835973739624,0.5899999737739563
6,0.9878469705581665,0.6512500047683716,0.9913209080696106,0.6528800129890442,0.992650032043457,0.6595999598503113
7,0.9520103335380554,0.668749988079071,0.9451223015785217,0.6705600023269653,0.9487835764884949,0.6729999780654907
8,0.839954674243927,0.7149999737739563,0.8977395296096802,0.6887999773025513,0.9690560102462769,0.6775999665260315
9,0.8027554154396057,0.7212499976158142,0.8658159375190735,0.7016199827194214,0.8875170946121216,0.6952999830245972
10,0.833648681640625,0.715624988079071,0.8332394361495972,0.7112599611282349,0.8975977897644043,0.7037000060081482
11,0.8474410772323608,0.7099999785423279,0.8059097528457642,0.721780002117157,0.8215780258178711,0.7235999703407288
12,0.8012202382087708,0.7362499833106995,0.7893773913383484,0.7269600033760071,0.8185604214668274,0.7267999649047852
13,0.7720534205436707,0.7324999570846558,0.7725117802619934,0.7341799736022949,0.8005650639533997,0.7294999957084656
14,0.7774519920349121,0.7331249713897705,0.7502539157867432,0.7439000010490417,0.769216775894165,0.7416999936103821
15,0.8043501973152161,0.7274999618530273,0.7343211770057678,0.7483999729156494,0.8904770612716675,0.7111999988555908
16,0.7442053556442261,0.7524999976158142,0.7238972783088684,0.7538999915122986,0.7747787237167358,0.7402999997138977
17,0.7226568460464478,0.7599999904632568,0.7156006097793579,0.7577999830245972,0.8345070481300354,0.7374999523162842
18,0.6752393841743469,0.7649999856948853,0.7027295827865601,0.761139988899231,0.8077275156974792,0.7421000003814697
19,0.7141403555870056,0.7643749713897705,0.6963516473770142,0.7645799517631531,0.7946483492851257,0.7483999729156494
