epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6379445791244507,0.4050000011920929,1.8430242538452148,0.3296000063419342,1.6062120199203491,0.42229998111724854
1,1.3971723318099976,0.49437499046325684,1.4985198974609375,0.46427997946739197,1.3389304876327515,0.5214999914169312
2,1.260091781616211,0.5550000071525574,1.3204872608184814,0.5346800088882446,1.2757387161254883,0.5486999750137329
3,1.1703855991363525,0.5918749570846558,1.198721170425415,0.578819990158081,1.1551018953323364,0.5959999561309814
4,1.0950052738189697,0.625,1.1044533252716064,0.6133599877357483,1.1106364727020264,0.614799976348877
5,1.0328166484832764,0.6287499666213989,1.0304553508758545,0.6378799676895142,1.0987727642059326,0.6353999972343445
6,0.989875078201294,0.6637499928474426,0.9741325974464417,0.6618599891662598,0.9444842338562012,0.6681999564170837
7,0.9074792861938477,0.6937499642372131,0.9307481646537781,0.6767599582672119,0.8854011297225952,0.6918999552726746
8,0.8483664989471436,0.7118749618530273,0.8848707675933838,0.6935999989509583,0.8944253325462341,0.6909999847412109
9,0.8236660361289978,0.6987499594688416,0.8514117002487183,0.7035799622535706,0.8636666536331177,0.7040999531745911
10,0.8436042070388794,0.7074999809265137,0.8223118782043457,0.7161399722099304,0.8119068741798401,0.7227999567985535
11,0.7847862243652344,0.715624988079071,0.8002288341522217,0.7229599952697754,0.8951987028121948,0.6976999640464783
12,0.7770459651947021,0.7356249690055847,0.7785255908966064,0.7321000099182129,0.808339536190033,0.7336999773979187
13,0.7678542137145996,0.7337499856948853,0.7623204588890076,0.7387199997901917,0.8145407438278198,0.7328999638557434
14,0.7553455233573914,0.7418749928474426,0.7436423301696777,0.7445200085639954,0.8073133826255798,0.7322999835014343
15,0.7407761812210083,0.7400000095367432,0.7358043193817139,0.7467399835586548,0.8065863251686096,0.7315999865531921
16,0.7543286085128784,0.7324999570846558,0.7207260131835938,0.7514199614524841,0.8043242692947388,0.7268999814987183
17,0.724936306476593,0.7581250071525574,0.710416316986084,0.7578399777412415,0.786887526512146,0.7387999892234802
18,0.7121425271034241,0.762499988079071,0.7022352814674377,0.7601199746131897,0.7690110206604004,0.7422999739646912
19,0.7252378463745117,0.7443749904632568,0.6995404362678528,0.761900007724762,0.7204973101615906,0.7547999620437622
