epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.6592726707458496,0.4118749797344208,1.8274263143539429,0.340039998292923,1.599534273147583,0.42729997634887695
1,1.4934496879577637,0.47999998927116394,1.541980266571045,0.4553599953651428,1.452014684677124,0.4910999834537506
2,1.325119137763977,0.5062499642372131,1.3956516981124878,0.5092200040817261,1.3140980005264282,0.541700005531311
3,1.2769516706466675,0.5450000166893005,1.2971434593200684,0.5473799705505371,1.2047162055969238,0.58160001039505
4,1.2492225170135498,0.5581249594688416,1.22316312789917,0.5699799656867981,1.1368415355682373,0.6001999974250793
5,1.084720492362976,0.6175000071525574,1.1641099452972412,0.5919199585914612,1.0780903100967407,0.6293999552726746
6,1.077425241470337,0.6200000047683716,1.111655831336975,0.6148599982261658,1.1013457775115967,0.6139000058174133
7,1.0547354221343994,0.6362499594688416,1.0724756717681885,0.6279999613761902,1.022700548171997,0.6503999829292297
8,0.9760773777961731,0.6662499904632568,1.0341719388961792,0.6420800089836121,1.0505131483078003,0.6358000040054321
9,1.0098236799240112,0.6543749570846558,1.0034680366516113,0.6528599858283997,0.9678673148155212,0.6660000085830688
10,0.9882530570030212,0.6731249690055847,0.9738741517066956,0.6630799770355225,1.0231974124908447,0.6502999663352966
11,0.9614340662956238,0.6712499856948853,0.9476537704467773,0.6726199984550476,0.9366550445556641,0.677899956703186
12,0.9162003993988037,0.6956250071525574,0.927300214767456,0.6814599633216858,0.9598292708396912,0.6764999628067017
13,0.9170897603034973,0.684374988079071,0.9106653928756714,0.6865999698638916,0.9190452098846436,0.6812999844551086
14,0.8583981990814209,0.699999988079071,0.8875508308410645,0.6947399973869324,0.9014254808425903,0.6983000040054321
15,0.8527783751487732,0.7087500095367432,0.8732562065124512,0.700219988822937,0.9217427968978882,0.6940999627113342
16,0.8224419951438904,0.7112500071525574,0.8548880815505981,0.7039799690246582,0.8932446241378784,0.6913999915122986
17,0.8069280982017517,0.7106249928474426,0.8449831008911133,0.7112799882888794,0.8649007081985474,0.7066999673843384
18,0.817570686340332,0.7206249833106995,0.8310244083404541,0.7130999565124512,0.8964388966560364,0.7020999789237976
19,0.8170195817947388,0.7268750071525574,0.8206682205200195,0.7175999879837036,0.9087294340133667,0.70660001039505
