epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.6851905584335327,0.7899999618530273,1.159287691116333,0.6147671937942505,0.6370295882225037,0.8076981902122498
1,0.47818654775619507,0.8581249713897705,0.5671178102493286,0.8234298229217529,0.4635482430458069,0.8571373224258423
2,0.4183654189109802,0.8793749809265137,0.4498209059238434,0.8630301356315613,0.43298056721687317,0.86708664894104
3,0.4131131172180176,0.8793749809265137,0.40044206380844116,0.8808031678199768,0.4388844072818756,0.8665104508399963
4,0.3532853126525879,0.8949999809265137,0.37320807576179504,0.8891710042953491,0.34405088424682617,0.902504563331604
5,0.36779817938804626,0.8837499618530273,0.35199519991874695,0.895723283290863,0.3207170069217682,0.9104563593864441
6,0.3789364993572235,0.8831250071525574,0.3413691520690918,0.8993952870368958,0.3020496666431427,0.9144898653030396
7,0.3405308723449707,0.8981249928474426,0.3295935094356537,0.9044595956802368,0.3672577440738678,0.9035801887512207
8,0.3358498811721802,0.9043749570846558,0.3230202794075012,0.9064935445785522,0.319904625415802,0.9103026986122131
9,0.3107169568538666,0.9124999642372131,0.31663212180137634,0.9080906510353088,0.3812640905380249,0.8937077522277832
10,0.3192327618598938,0.9131249785423279,0.31424546241760254,0.9105204939842224,0.36032813787460327,0.8990857005119324
11,0.2950595021247864,0.9099999666213989,0.3129534423351288,0.9110937714576721,0.31822413206100464,0.9153733849525452
12,0.32988497614860535,0.90687495470047,0.31050997972488403,0.9106706380844116,0.3124971091747284,0.9139904379844666
13,0.3169509172439575,0.9018749594688416,0.3083026707172394,0.9117626547813416,0.3313133716583252,0.9111093878746033
14,0.32673439383506775,0.9099999666213989,0.3038807213306427,0.9138375520706177,0.31095030903816223,0.9219037890434265
15,0.31430625915527344,0.903124988079071,0.3012576401233673,0.9149296283721924,0.31818753480911255,0.9144130349159241
16,0.33446452021598816,0.90687495470047,0.3040654957294464,0.9140833020210266,0.44907379150390625,0.9024661779403687
17,0.34084510803222656,0.9149999618530273,0.3032921552658081,0.9143426418304443,0.35997042059898376,0.9011216759681702
18,0.2881558835506439,0.9124999642372131,0.3015030324459076,0.9134280681610107,0.2940356135368347,0.9225568175315857
19,0.30509987473487854,0.9199999570846558,0.30124393105506897,0.9154483079910278,0.3024752140045166,0.9235171675682068
