epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.0385570526123047,0.6668750047683716,1.4336626529693604,0.5247825980186462,0.8978556990623474,0.7167332172393799
1,0.8071617484092712,0.7400000095367432,0.8702627420425415,0.7285037636756897,0.6798322200775146,0.8010141253471375
2,0.6761218905448914,0.7893750071525574,0.7049446702003479,0.7837203145027161,0.6273556351661682,0.8176475167274475
3,0.5994075536727905,0.8193749785423279,0.6156655550003052,0.8121408224105835,0.6152188777923584,0.820106029510498
4,0.48962458968162537,0.8543750047683716,0.5589297413825989,0.8302004933357239,0.530401885509491,0.8449984192848206
5,0.48356008529663086,0.8462499976158142,0.5227742791175842,0.8420082330703735,0.46571609377861023,0.863283634185791
6,0.46974459290504456,0.8631249666213989,0.49507689476013184,0.8525055646896362,0.4610230028629303,0.8650122880935669
7,0.4653645157814026,0.859375,0.47747328877449036,0.8568328022956848,0.4558868408203125,0.8661646842956543
8,0.502318799495697,0.8574999570846558,0.4591856300830841,0.8632348775863647,0.49633002281188965,0.8523739576339722
9,0.42575690150260925,0.8731249570846558,0.4493582248687744,0.8670433759689331,0.44941699504852295,0.8712738156318665
10,0.3768140971660614,0.887499988079071,0.4403928816318512,0.8688725829124451,0.4130212664604187,0.8783420324325562
11,0.4461672604084015,0.8568750023841858,0.43192458152770996,0.8719985485076904,0.44887757301330566,0.8739243745803833
12,0.4158659279346466,0.8856250047683716,0.42225462198257446,0.8751928210258484,0.44444552063941956,0.8776505589485168
13,0.441324383020401,0.8656249642372131,0.418205201625824,0.8759981989860535,0.5093784332275391,0.8654732704162598
14,0.3613273799419403,0.8962500095367432,0.4141876995563507,0.8777727484703064,0.46474167704582214,0.8696988224983215
15,0.42682066559791565,0.8787499666213989,0.4112311601638794,0.8793152570724487,0.43093669414520264,0.883873701095581
16,0.4374011754989624,0.8650000095367432,0.41196686029434204,0.8792197108268738,0.4172540605068207,0.8849108815193176
17,0.4019601345062256,0.8793749809265137,0.4051647186279297,0.8813901543617249,0.44387322664260864,0.8828365206718445
18,0.37732940912246704,0.8943749666213989,0.40361690521240234,0.8806120753288269,0.4045225977897644,0.8847572207450867
19,0.34822002053260803,0.89124995470047,0.3990784287452698,0.8822637796401978,0.37146231532096863,0.8946296572685242
