epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.6547660827636719,0.8031249642372131,1.1416140794754028,0.617019534111023,0.7505619525909424,0.7573370933532715
1,0.4576859176158905,0.8637499809265137,0.5300148725509644,0.8376263976097107,0.5136880278587341,0.8448832035064697
2,0.4048178791999817,0.8737499713897705,0.4252887964248657,0.8718347549438477,0.42617228627204895,0.8820297718048096
3,0.40957045555114746,0.8818749785423279,0.37941065430641174,0.8871643543243408,0.4598223865032196,0.8612092733383179
4,0.3662620186805725,0.8949999809265137,0.3547634482383728,0.8955594301223755,0.33981314301490784,0.9064228534698486
5,0.35000449419021606,0.8974999785423279,0.3368968367576599,0.9012790322303772,0.33805352449417114,0.9020436406135559
6,0.30739885568618774,0.9074999690055847,0.32811298966407776,0.9042548537254333,0.3046874701976776,0.9108788967132568
7,0.35049405694007874,0.9006249904632568,0.3195471465587616,0.9080360531806946,0.32821691036224365,0.9043100476264954
8,0.3332202434539795,0.90625,0.3101390600204468,0.9104522466659546,0.3441478908061981,0.9083435535430908
9,0.31610479950904846,0.9118749499320984,0.30394217371940613,0.913114070892334,0.34077125787734985,0.904118001461029
10,0.30405452847480774,0.9199999570846558,0.302523136138916,0.9142061471939087,0.36468708515167236,0.8934388160705566
11,0.2875434458255768,0.9118749499320984,0.2977154552936554,0.9163356423377991,0.31074258685112,0.9153733849525452
12,0.2645666003227234,0.9262499809265137,0.2979942858219147,0.9158715009689331,0.3254121243953705,0.9217885732650757
13,0.3133403956890106,0.9124999642372131,0.2957597076892853,0.9171956181526184,0.3736880421638489,0.8997387886047363
14,0.26482492685317993,0.9293749928474426,0.29300299286842346,0.9177826046943665,0.3073609173297882,0.9216732978820801
15,0.3132898211479187,0.9162499904632568,0.29332032799720764,0.9174549579620361,0.3247777819633484,0.9175629615783691
16,0.3079979419708252,0.921875,0.2941780388355255,0.9180009961128235,0.30305781960487366,0.9178318977355957
17,0.2616535425186157,0.9274999499320984,0.2943494915962219,0.9172502160072327,0.48268193006515503,0.9060771465301514
18,0.34498465061187744,0.9012500047683716,0.29409974813461304,0.9177826046943665,0.3248474597930908,0.9179087281227112
19,0.3353042006492615,0.9043749570846558,0.2910029888153076,0.9182739853858948,0.3057275116443634,0.9252458214759827
