epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.6852916479110718,0.7924999594688416,1.2136735916137695,0.5936087965965271,0.6158315539360046,0.8025122880935669
1,0.4447985887527466,0.8631249666213989,0.5539916157722473,0.8274704217910767,0.5163465738296509,0.8425015211105347
2,0.3886476755142212,0.871874988079071,0.43970707058906555,0.8656920194625854,0.3750919997692108,0.8948601484298706
3,0.3699532151222229,0.8856250047683716,0.39065122604370117,0.8818269968032837,0.3640475869178772,0.8996235132217407
4,0.39576423168182373,0.8862499594688416,0.3601166605949402,0.8924334645271301,0.352688193321228,0.8979716897010803
5,0.30844980478286743,0.9006249904632568,0.3419264554977417,0.8993542790412903,0.2957231402397156,0.9185233116149902
6,0.3266891837120056,0.8993749618530273,0.32622140645980835,0.9044595956802368,0.3148914575576782,0.9125307202339172
7,0.3499332368373871,0.9024999737739563,0.31742730736732483,0.9066846370697021,0.31965452432632446,0.9127612113952637
8,0.320544570684433,0.9124999642372131,0.3074532747268677,0.9108344316482544,0.3863965570926666,0.900122880935669
9,0.2801268994808197,0.9143750071525574,0.3062269985675812,0.9119811058044434,0.3332549035549164,0.9040027260780334
10,0.31221914291381836,0.9181249737739563,0.3024391829967499,0.9138512015342712,0.34781724214553833,0.9043484926223755
11,0.3038500249385834,0.9118749499320984,0.3013688027858734,0.9154892563819885,0.33708953857421875,0.9161032438278198
12,0.3362869322299957,0.9049999713897705,0.3011518120765686,0.9141242504119873,0.3227227032184601,0.914220929145813
13,0.34637534618377686,0.9024999737739563,0.29802456498146057,0.9154346585273743,0.35518088936805725,0.9114935398101807
14,0.31254932284355164,0.9112499952316284,0.29641953110694885,0.917209267616272,0.30161404609680176,0.9215964674949646
15,0.317549467086792,0.9112499952316284,0.2979227602481842,0.9156394600868225,0.31913962960243225,0.9139520525932312
16,0.2518257200717926,0.9287499785423279,0.2980045974254608,0.916158139705658,0.31981271505355835,0.915334939956665
17,0.3131681978702545,0.9112499952316284,0.2950698733329773,0.9182330369949341,0.3549387454986572,0.9183312654495239
18,0.2990668714046478,0.9087499976158142,0.293102502822876,0.9180965423583984,0.3572675585746765,0.9011601209640503
19,0.29469314217567444,0.9162499904632568,0.2937605082988739,0.9174140095710754,0.3338335454463959,0.9124538898468018
