epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.7468624711036682,0.7706249952316284,1.1590445041656494,0.6202273964881897,0.6690888404846191,0.7975568175315857
1,0.6017951965332031,0.8156249523162842,0.6273353695869446,0.8068443536758423,0.6193323731422424,0.8169560432434082
2,0.4707689881324768,0.8537499904632568,0.5003728270530701,0.8470726013183594,0.5165295004844666,0.8504148721694946
3,0.4439818561077118,0.8643749952316284,0.4425303637981415,0.8675484657287598,0.47024625539779663,0.860748291015625
4,0.40838754177093506,0.8806250095367432,0.4127920866012573,0.8771175146102905,0.4381292760372162,0.8695835471153259
5,0.4167504906654358,0.8893749713897705,0.3938976228237152,0.8821545839309692,0.416795939207077,0.8824907541275024
6,0.38757964968681335,0.89124995470047,0.3792709410190582,0.8892256021499634,0.4205765724182129,0.8987016081809998
7,0.3605608642101288,0.8962500095367432,0.3655487596988678,0.8938394784927368,0.4440213441848755,0.8852182030677795
8,0.41110071539878845,0.89124995470047,0.3625504672527313,0.8954638838768005,0.3914981484413147,0.8968961238861084
9,0.34067901968955994,0.9043749570846558,0.35570329427719116,0.8968425989151001,0.3589031398296356,0.8958589434623718
10,0.3580472469329834,0.9018749594688416,0.3518179655075073,0.8984260559082031,0.3978956639766693,0.9017747044563293
11,0.36714690923690796,0.8956249952316284,0.3503779172897339,0.8991222381591797,0.3634520173072815,0.9026198387145996
12,0.41441747546195984,0.8812499642372131,0.3485141396522522,0.9002825617790222,0.4954322278499603,0.8985479474067688
13,0.3418647348880768,0.9093749523162842,0.34460362792015076,0.9014564752578735,0.3680666983127594,0.9055777192115784
14,0.35123905539512634,0.8956249952316284,0.34198904037475586,0.902398407459259,0.5322043299674988,0.8897510766983032
15,0.3810306489467621,0.8968749642372131,0.3423209488391876,0.9016612768173218,0.3779086470603943,0.8943991661071777
16,0.38370969891548157,0.8918749690055847,0.3402721881866455,0.9034494757652283,0.4269571304321289,0.8774200677871704
17,0.3302657902240753,0.9118749499320984,0.34041765332221985,0.9044049978256226,0.38528305292129517,0.9035033583641052
18,0.3635771572589874,0.8893749713897705,0.3420979976654053,0.9025485515594482,0.38862141966819763,0.901889979839325
19,0.43113628029823303,0.8793749809265137,0.33988362550735474,0.9025076031684875,0.5220025777816772,0.8393131494522095
