epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.780087411403656,0.7556250095367432,1.2018611431121826,0.6023315191268921,0.6894145011901855,0.8022817969322205
1,0.5705437660217285,0.8274999856948853,0.6448472738265991,0.8015479445457458,0.5593931674957275,0.8287492394447327
2,0.4738284647464752,0.8481249809265137,0.5099148154258728,0.8445609211921692,0.48398494720458984,0.8639366626739502
3,0.4236617982387543,0.8687499761581421,0.44851306080818176,0.8646272420883179,0.4432123899459839,0.874346911907196
4,0.3686397969722748,0.8924999833106995,0.41445547342300415,0.8754521608352661,0.3991028368473053,0.8815304040908813
5,0.44146236777305603,0.8774999976158142,0.39109134674072266,0.8823320269584656,0.35711848735809326,0.8970497846603394
6,0.3694458305835724,0.8943749666213989,0.3766166567802429,0.8883792757987976,0.36368122696876526,0.8928626179695129
7,0.36345911026000977,0.887499988079071,0.3660338819026947,0.8910001516342163,0.43242689967155457,0.8691226243972778
8,0.34651169180870056,0.8899999856948853,0.358828604221344,0.8947950005531311,0.3729814887046814,0.8997771739959717
9,0.3201290965080261,0.9043749570846558,0.3502998352050781,0.8975387811660767,0.3743591606616974,0.9021204710006714
10,0.4230884909629822,0.8818749785423279,0.3476652503013611,0.898494303226471,0.4509473443031311,0.8742701411247253
11,0.33252039551734924,0.90625,0.34578776359558105,0.8986445069313049,0.35936546325683594,0.8932083249092102
12,0.32607895135879517,0.9162499904632568,0.34134283661842346,0.9016066789627075,0.35666632652282715,0.903925895690918
13,0.3369161784648895,0.9024999737739563,0.3396467864513397,0.9006510972976685,0.44793060421943665,0.8960126042366028
14,0.3336840867996216,0.8993749618530273,0.33784547448158264,0.9025349020957947,0.3582873046398163,0.8974723219871521
15,0.3416871130466461,0.8956249952316284,0.34041348099708557,0.9016203284263611,0.3501530587673187,0.9044637084007263
16,0.3629795014858246,0.8937499523162842,0.33950474858283997,0.9019342660903931,0.3303070664405823,0.9131837487220764
17,0.3160628080368042,0.9118749499320984,0.3403020203113556,0.9023165106773376,0.4996245801448822,0.8791871070861816
18,0.3010216951370239,0.9099999666213989,0.3389413356781006,0.9028761386871338,0.3655315637588501,0.8938997983932495
19,0.3584844172000885,0.8937499523162842,0.33975619077682495,0.9028624892234802,0.3561919927597046,0.9062691926956177
