epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.6485427618026733,0.8018749952316284,1.1405651569366455,0.6251143217086792,0.6533242464065552,0.792870283126831
1,0.47418615221977234,0.8700000047683716,0.5617855787277222,0.8270881772041321,0.47348901629447937,0.8666256666183472
2,0.3943345248699188,0.8831250071525574,0.4453928470611572,0.8640948534011841,0.40560221672058105,0.8880992531776428
3,0.3522798418998718,0.8981249928474426,0.39733028411865234,0.8809260129928589,0.42380332946777344,0.8777658343315125
4,0.36500751972198486,0.8931249976158142,0.369467169046402,0.8914506435394287,0.35892102122306824,0.9058082103729248
5,0.3396171033382416,0.8987500071525574,0.3509393334388733,0.8962419629096985,0.3600305914878845,0.9030808210372925
6,0.32081595063209534,0.8993749618530273,0.3410384953022003,0.9005828499794006,0.3324136734008789,0.90822833776474
7,0.2681039571762085,0.9206249713897705,0.3309934735298157,0.9050056338310242,0.3443440794944763,0.9098032712936401
8,0.2838909327983856,0.9081249833106995,0.32479724287986755,0.9052650332450867,0.3173123300075531,0.9168331027030945
9,0.317033052444458,0.9112499952316284,0.31815630197525024,0.9082818031311035,0.3516690135002136,0.9167947173118591
10,0.27685415744781494,0.9181249737739563,0.3158470392227173,0.9107661843299866,0.35978972911834717,0.9119160771369934
11,0.32818418741226196,0.9093749523162842,0.3156581521034241,0.9100563526153564,0.33013057708740234,0.9142593741416931
12,0.27591219544410706,0.9106249809265137,0.3138357996940613,0.9092646241188049,0.31871557235717773,0.9129917025566101
13,0.3157697021961212,0.9093749523162842,0.31363219022750854,0.9117899537086487,0.3958209753036499,0.8922095894813538
14,0.33071887493133545,0.9056249856948853,0.3121771514415741,0.9115033149719238,0.3286077380180359,0.914374589920044
15,0.36795392632484436,0.9024999737739563,0.3152982294559479,0.9111893773078918,0.3749212920665741,0.9080362319946289
16,0.3128073811531067,0.90687495470047,0.316364586353302,0.9124997854232788,0.39504483342170715,0.9192532300949097
17,0.3197081387042999,0.9181249737739563,0.3133925199508667,0.9118855595588684,0.40931805968284607,0.9167947173118591
18,0.3058706223964691,0.9193750023841858,0.3182760179042816,0.912335991859436,0.3566843867301941,0.9061539173126221
19,0.3494582772254944,0.8987500071525574,0.3134375512599945,0.9122267961502075,0.34909290075302124,0.9013521671295166
