epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.7856124043464661,0.7387499809265137,1.2722671031951904,0.5752487778663635,0.7608488202095032,0.7509987354278564
1,0.5401590466499329,0.8299999833106995,0.6472881436347961,0.7976575493812561,0.5080746412277222,0.8473417162895203
2,0.5128268599510193,0.8474999666213989,0.5108912587165833,0.8428682684898376,0.41707271337509155,0.8748078942298889
3,0.40510550141334534,0.8712499737739563,0.4411448538303375,0.8663609027862549,0.40724873542785645,0.8815688490867615
4,0.38472265005111694,0.875,0.4040148854255676,0.8788101673126221,0.4440835416316986,0.8806852698326111
5,0.38775545358657837,0.8899999856948853,0.38525617122650146,0.8846935629844666,0.34528282284736633,0.9038490653038025
6,0.2991780638694763,0.9106249809265137,0.3625428378582001,0.8923242688179016,0.3806508183479309,0.901889979839325
7,0.34921199083328247,0.8949999809265137,0.35547348856925964,0.8952864408493042,0.35323601961135864,0.9010448455810547
8,0.36140188574790955,0.8993749618530273,0.3485657572746277,0.8977844715118408,0.3312234580516815,0.9077673554420471
9,0.3590485155582428,0.8956249952316284,0.340758740901947,0.901715874671936,0.3829805254936218,0.8948601484298706
10,0.35998788475990295,0.8987500071525574,0.3358011841773987,0.9034358263015747,0.33180201053619385,0.9062307476997375
11,0.3007811903953552,0.9131249785423279,0.3335639238357544,0.9038044214248657,0.33834439516067505,0.9098801016807556
12,0.40552785992622375,0.8987500071525574,0.3315146565437317,0.9049919843673706,0.3348470628261566,0.9119545221328735
13,0.3172394037246704,0.9112499952316284,0.32673904299736023,0.9064252972602844,0.41680872440338135,0.8937077522277832
14,0.31650012731552124,0.9168750047683716,0.32497307658195496,0.9067119359970093,0.3849528431892395,0.8999692797660828
15,0.3058910369873047,0.9124999642372131,0.32472968101501465,0.9065344929695129,0.355485737323761,0.9093039035797119
16,0.29865264892578125,0.9156249761581421,0.3230119049549103,0.9089779853820801,0.3739515244960785,0.8922864198684692
17,0.28569257259368896,0.9181249737739563,0.3260327875614166,0.9069576859474182,0.3109394609928131,0.9150276184082031
18,0.34243929386138916,0.9018749594688416,0.3270096778869629,0.9077767133712769,0.4034540355205536,0.8866779208183289
19,0.3146158754825592,0.9074999690055847,0.32764679193496704,0.9080497026443481,0.37523147463798523,0.8918638229370117
