epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.9245306253433228,0.7106249928474426,1.302710771560669,0.5658025741577148,0.769925594329834,0.7587200403213501
1,0.6636748313903809,0.7881249785423279,0.7788105607032776,0.7571017146110535,0.6396924257278442,0.8053165078163147
2,0.5987428426742554,0.8174999952316284,0.6264607310295105,0.8066942095756531,0.548479437828064,0.8343192934989929
3,0.5106377601623535,0.8506249785423279,0.548514723777771,0.8321525454521179,0.46918725967407227,0.8616318106651306
4,0.47851237654685974,0.8506249785423279,0.5019099116325378,0.8469361066818237,0.4557422995567322,0.8640519380569458
5,0.4673069417476654,0.8481249809265137,0.4723553955554962,0.8567644953727722,0.4791910946369171,0.8643592596054077
6,0.44089674949645996,0.8643749952316284,0.4504052400588989,0.8652961254119873,0.41268396377563477,0.8796865344047546
7,0.4006882905960083,0.8768749833106995,0.43256592750549316,0.8698827028274536,0.42683538794517517,0.8784956932067871
8,0.4652831554412842,0.8587499856948853,0.42006418108940125,0.87427818775177,0.39961814880371094,0.8846035599708557
9,0.4345971941947937,0.8681249618530273,0.40890395641326904,0.8778546452522278,0.3801564574241638,0.8910571336746216
10,0.37654080986976624,0.8706249594688416,0.40310603380203247,0.8802434802055359,0.4145093560218811,0.8765365481376648
11,0.37795084714889526,0.87562495470047,0.39359745383262634,0.8828098177909851,0.4007037878036499,0.888905942440033
12,0.44745561480522156,0.8631249666213989,0.39058876037597656,0.8854307532310486,0.4021013379096985,0.8868315815925598
13,0.3692990839481354,0.8856250047683716,0.3835516571998596,0.8860040307044983,0.3497570753097534,0.903003990650177
14,0.4180377125740051,0.8831250071525574,0.37870320677757263,0.8889798521995544,0.40350669622421265,0.8852565884590149
15,0.4133257567882538,0.8881250023841858,0.37636345624923706,0.8888843059539795,0.33632412552833557,0.9048862457275391
16,0.4253726601600647,0.8743749856948853,0.37580814957618713,0.8894303441047668,0.5301712155342102,0.8391210436820984
17,0.3728722929954529,0.8856250047683716,0.37060749530792236,0.8911093473434448,0.3686284124851227,0.8906345963478088
18,0.40512794256210327,0.8818749785423279,0.3654080629348755,0.8932115435600281,0.4648677706718445,0.8823370933532715
19,0.36544039845466614,0.8899999856948853,0.367666631937027,0.892310619354248,0.32823646068573,0.9064996838569641
