epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.155853509902954,0.6274999976158142,1.5693279504776,0.47291043400764465,0.991680383682251,0.6914950609207153
1,0.9031307101249695,0.7137500047683716,0.9846245050430298,0.6888488531112671,0.8466372489929199,0.730523943901062
2,0.8077608346939087,0.762499988079071,0.7987385988235474,0.751750648021698,0.6475473046302795,0.8048555254936218
3,0.6493768095970154,0.79749995470047,0.6923797726631165,0.7855631113052368,0.6184141039848328,0.8136908411979675
4,0.5849129557609558,0.8224999904632568,0.626304030418396,0.8078954815864563,0.587541937828064,0.8197987079620361
5,0.5648400187492371,0.8293749690055847,0.5801510214805603,0.8230475783348083,0.6131722331047058,0.8192608952522278
6,0.5624826550483704,0.8324999809265137,0.5447475910186768,0.8340499401092529,0.5039026141166687,0.8508758544921875
7,0.5050191879272461,0.8456249833106995,0.5225069522857666,0.8415714502334595,0.5388051271438599,0.8431161642074585
8,0.44593146443367004,0.8556249737739563,0.5062915682792664,0.8466904163360596,0.5552125573158264,0.8347034454345703
9,0.5360222458839417,0.8349999785423279,0.4951089918613434,0.8497617840766907,0.4503896236419678,0.86708664894104
10,0.5075754523277283,0.8362500071525574,0.4812942445278168,0.8547579050064087,0.46346965432167053,0.8714274764060974
11,0.524684727191925,0.84375,0.4743216931819916,0.8571467399597168,0.44950243830680847,0.8707743883132935
12,0.4413188397884369,0.8675000071525574,0.46676814556121826,0.859931468963623,0.44377774000167847,0.8750768303871155
13,0.4527130126953125,0.8675000071525574,0.4627212882041931,0.8630983829498291,0.42532283067703247,0.8777658343315125
14,0.4769231379032135,0.8618749976158142,0.4563046097755432,0.8628526926040649,0.47336700558662415,0.8691994547843933
15,0.44117701053619385,0.8700000047683716,0.45117396116256714,0.8660059571266174,0.4868793189525604,0.8693915009498596
16,0.46449220180511475,0.8712499737739563,0.4468354284763336,0.8669068813323975,0.43322134017944336,0.8805700540542603
17,0.5173962116241455,0.8556249737739563,0.44233229756355286,0.8667294383049011,0.44061926007270813,0.8741548657417297
18,0.41801655292510986,0.8725000023841858,0.4363720118999481,0.869186520576477,0.4435744285583496,0.8709280490875244
19,0.41820135712623596,0.8643749952316284,0.43352919816970825,0.870428740978241,0.4527871608734131,0.8749615550041199
