epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.7045345902442932,0.7743749618530273,1.1384665966033936,0.6227800846099854,0.6869364976882935,0.7824600338935852
1,0.5040403008460999,0.8487499952316284,0.5699998736381531,0.8238803148269653,0.5100418925285339,0.8420405387878418
2,0.4222167730331421,0.8737499713897705,0.4537605345249176,0.8613238334655762,0.3852292597293854,0.8906345963478088
3,0.407886803150177,0.87562495470047,0.40311846137046814,0.8791787624359131,0.3593865633010864,0.895090639591217
4,0.3697195053100586,0.9006249904632568,0.37125903367996216,0.8903039693832397,0.36413711309432983,0.8959741592407227
5,0.3650612235069275,0.8974999785423279,0.353319376707077,0.8950543999671936,0.33983710408210754,0.9053088426589966
6,0.3477357029914856,0.8956249952316284,0.34049418568611145,0.9000095129013062,0.32414135336875916,0.9053088426589966
7,0.3672713339328766,0.9037500023841858,0.32828131318092346,0.9045961499214172,0.374835342168808,0.8940534591674805
8,0.34933769702911377,0.903124988079071,0.3210107982158661,0.9062751531600952,0.3167898654937744,0.9146050810813904
9,0.37057986855506897,0.8937499523162842,0.3139728605747223,0.9092919230461121,0.3176339566707611,0.9139520525932312
10,0.2971881330013275,0.9124999642372131,0.3069837689399719,0.9110801219940186,0.33303138613700867,0.9097648859024048
11,0.27156737446784973,0.9081249833106995,0.30074137449264526,0.9134144186973572,0.32389336824417114,0.9207513928413391
12,0.28069403767585754,0.9174999594688416,0.3004657030105591,0.9137147068977356,0.30999866127967834,0.9181392192840576
13,0.2887513339519501,0.9112499952316284,0.3004021942615509,0.9138921499252319,0.3152755796909332,0.914374589920044
14,0.2928255498409271,0.9156249761581421,0.29943567514419556,0.9148340821266174,0.35279327630996704,0.9162184596061707
15,0.2852383852005005,0.9118749499320984,0.2976808547973633,0.9156667590141296,0.3120482563972473,0.914067268371582
16,0.31221914291381836,0.9112499952316284,0.2981993854045868,0.9158851504325867,0.3434801399707794,0.9149892330169678
17,0.3177213668823242,0.9056249856948853,0.293651282787323,0.9174003601074219,0.3810752332210541,0.9172556400299072
18,0.28327909111976624,0.9124999642372131,0.2921653389930725,0.9173184633255005,0.3179996907711029,0.9118392467498779
19,0.3157332241535187,0.9093749523162842,0.2942773401737213,0.9159124493598938,0.3178931176662445,0.9141057133674622
