epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.368449091911316,0.5493749976158142,1.7584338188171387,0.3990471661090851,1.2078033685684204,0.6214658617973328
1,1.0696336030960083,0.6581249833106995,1.2091150283813477,0.6108357906341553,0.9535003304481506,0.7010602355003357
2,0.9016803503036499,0.7137500047683716,0.986453652381897,0.6881663203239441,0.7972973585128784,0.751114010810852
3,0.7629455327987671,0.7731249928474426,0.8710294961929321,0.7289541959762573,0.8334677219390869,0.7493085265159607
4,0.8289852142333984,0.7368749976158142,0.7997018694877625,0.7523649334907532,0.7380930185317993,0.7739704847335815
5,0.7451717853546143,0.7699999809265137,0.7528244853019714,0.7674488425254822,0.8611105680465698,0.7375537753105164
6,0.7197006940841675,0.778124988079071,0.7239543199539185,0.7766629457473755,0.7196683883666992,0.7823063731193542
7,0.6836973428726196,0.7893750071525574,0.6924327611923218,0.7874605655670166,0.6578319668769836,0.7998616695404053
8,0.6385586261749268,0.8075000047683716,0.6771977543830872,0.7930300235748291,0.6766154170036316,0.7970958948135376
9,0.6519509553909302,0.7924999594688416,0.6525298357009888,0.7999781370162964,0.6503320336341858,0.803318977355957
10,0.6927387118339539,0.7981249690055847,0.6433361172676086,0.8037183880805969,0.6521889567375183,0.8040488362312317
11,0.6109874248504639,0.8081249594688416,0.6304224133491516,0.8065304160118103,0.6784366965293884,0.7935617566108704
12,0.6453540921211243,0.8050000071525574,0.6203659176826477,0.8116903305053711,0.6386182308197021,0.8077750205993652
13,0.6515359878540039,0.8075000047683716,0.6119028925895691,0.813246488571167,0.6181600689888,0.8211047649383545
14,0.6288146376609802,0.8075000047683716,0.6000171899795532,0.81923907995224,0.62140953540802,0.8141518235206604
15,0.5853272676467896,0.8243749737739563,0.5931820273399353,0.8189524412155151,0.6426690816879272,0.8091963529586792
16,0.5568104982376099,0.8343749642372131,0.5832280516624451,0.821286678314209,0.6070996522903442,0.8205669522285461
17,0.5860546231269836,0.8256250023841858,0.5800114870071411,0.8233206272125244,0.7484146952629089,0.7809618711471558
18,0.5726469159126282,0.8243749737739563,0.5732161402702332,0.8263919949531555,0.7120012640953064,0.8038951754570007
19,0.527126133441925,0.8318749666213989,0.5670228600502014,0.8268424868583679,0.6537699699401855,0.8105024695396423
