epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.7570825219154358,0.7649999856948853,1.2329241037368774,0.5852409601211548,0.6603984832763672,0.7891057133674622
1,0.5115294456481934,0.8387500047683716,0.5763492584228516,0.8200171589851379,0.5364550352096558,0.8324369788169861
2,0.4291301965713501,0.8731249570846558,0.44881880283355713,0.8617196679115295,0.3634098470211029,0.8906729817390442
3,0.37680482864379883,0.8849999904632568,0.3955393135547638,0.8812809586524963,0.357845664024353,0.8929010033607483
4,0.39089643955230713,0.8849999904632568,0.3665003478527069,0.8904131650924683,0.35429462790489197,0.8987399935722351
5,0.328748881816864,0.9056249856948853,0.3455273509025574,0.8977844715118408,0.3622307777404785,0.8959741592407227
6,0.32604995369911194,0.9074999690055847,0.3297094702720642,0.902807891368866,0.3784567415714264,0.8968576788902283
7,0.339177668094635,0.8993749618530273,0.323977530002594,0.9059885144233704,0.3546565771102905,0.8978180289268494
8,0.2982446551322937,0.9087499976158142,0.3146094083786011,0.9087868332862854,0.3066456913948059,0.9155270457267761
9,0.3183805048465729,0.9162499904632568,0.3085365891456604,0.9119674563407898,0.3181297779083252,0.9133374094963074
10,0.2708488702774048,0.9243749976158142,0.30420300364494324,0.9127728343009949,0.31630900502204895,0.9130685329437256
11,0.31339409947395325,0.9118749499320984,0.30411234498023987,0.9136601090431213,0.3099265396595001,0.9217117428779602
12,0.3389216661453247,0.9118749499320984,0.29873088002204895,0.9167314767837524,0.31695061922073364,0.9162569046020508
13,0.32846683263778687,0.9099999666213989,0.3008142411708832,0.9155029058456421,0.36118295788764954,0.9090734124183655
14,0.3069224953651428,0.9093749523162842,0.2983637750148773,0.9159806966781616,0.35154959559440613,0.9033881425857544
15,0.3400615155696869,0.9124999642372131,0.2996813952922821,0.9163765907287598,0.3434300422668457,0.910417914390564
16,0.2722441554069519,0.9256249666213989,0.2969606816768646,0.9174686074256897,0.3610517978668213,0.9097648859024048
17,0.2872917652130127,0.9168750047683716,0.29470524191856384,0.9166222810745239,0.31432589888572693,0.915488600730896
18,0.3034317195415497,0.9143750071525574,0.2945277690887451,0.9167860746383667,0.33090969920158386,0.9149124026298523
19,0.2901758551597595,0.9174999594688416,0.2945943772792816,0.9178781509399414,0.3990080952644348,0.8972418308258057
