epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.7461575865745544,0.7749999761581421,1.1508046388626099,0.6198042631149292,0.816825807094574,0.7427012920379639
1,0.5540351271629333,0.8374999761581421,0.6326658725738525,0.8025444746017456,0.5095764994621277,0.8509142398834229
2,0.46802499890327454,0.8556249737739563,0.5048031210899353,0.8447793126106262,0.41789013147354126,0.8771511912345886
3,0.47699055075645447,0.8675000071525574,0.4465913474559784,0.8626888990402222,0.36534005403518677,0.8910955786705017
4,0.47294387221336365,0.8618749976158142,0.41429275274276733,0.8743600845336914,0.42299163341522217,0.87972491979599
5,0.3879874646663666,0.8843749761581421,0.39260903000831604,0.8822774291038513,0.4065159261226654,0.8830285668373108
6,0.36028170585632324,0.8937499523162842,0.37410128116607666,0.8892938494682312,0.31223180890083313,0.909649670124054
7,0.33278220891952515,0.8956249952316284,0.3653811812400818,0.8931569457054138,0.3785594403743744,0.8907498121261597
8,0.3872167468070984,0.8887499570846558,0.35643211007118225,0.8956140279769897,0.3305650055408478,0.9050783514976501
9,0.4385432004928589,0.8731249570846558,0.3483635187149048,0.8977435231208801,0.37623482942581177,0.8986631631851196
10,0.33103087544441223,0.9018749594688416,0.34411555528640747,0.9000641107559204,0.4145469069480896,0.8787645697593689
11,0.3005525469779968,0.8974999785423279,0.3389679491519928,0.9013336300849915,0.3516274392604828,0.9046558141708374
12,0.3419877886772156,0.8943749666213989,0.33509281277656555,0.9024257063865662,0.3773786127567291,0.9058082103729248
13,0.3336770236492157,0.8999999761581421,0.33291879296302795,0.9043367505073547,0.3181631565093994,0.9160647988319397
14,0.30483028292655945,0.9162499904632568,0.3308123052120209,0.9058246612548828,0.3409821689128876,0.9083435535430908
15,0.29883888363838196,0.9162499904632568,0.3322635889053345,0.9057291150093079,0.33274394273757935,0.9129148721694946
16,0.34504425525665283,0.9056249856948853,0.3276376724243164,0.9060840606689453,0.34333786368370056,0.9021973013877869
17,0.34053120017051697,0.8956249952316284,0.32443031668663025,0.9075446724891663,0.38639959692955017,0.9068838357925415
18,0.31872230768203735,0.8999999761581421,0.3239883482456207,0.9083364009857178,0.3415338695049286,0.9114935398101807
19,0.27334892749786377,0.9149999618530273,0.32496047019958496,0.908022403717041,0.31299397349357605,0.9139520525932312
