epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.7403088808059692,0.7637499570846558,1.2269313335418701,0.5911790132522583,0.7525606751441956,0.7712046504020691
1,0.5315162539482117,0.8362500071525574,0.6199986934661865,0.8063120245933533,0.5969269871711731,0.8226413726806641
2,0.4350873529911041,0.8612499833106995,0.4883398413658142,0.8512633442878723,0.4081377685070038,0.8823370933532715
3,0.4274986982345581,0.87562495470047,0.4325863718986511,0.8707017302513123,0.38222968578338623,0.8866010904312134
4,0.3829188048839569,0.89124995470047,0.3988579511642456,0.8811717629432678,0.3733888566493988,0.8962430953979492
5,0.3729816675186157,0.8881250023841858,0.38031184673309326,0.8872462511062622,0.40069013833999634,0.8924016356468201
6,0.4004041850566864,0.8881250023841858,0.3623378574848175,0.893088698387146,0.35156872868537903,0.8987783789634705
7,0.3735479414463043,0.8918749690055847,0.35646769404411316,0.8950680494308472,0.3407280445098877,0.9005070328712463
8,0.32776790857315063,0.8899999856948853,0.34856849908828735,0.8973749876022339,0.3494604825973511,0.9059234857559204
9,0.33979523181915283,0.8968749642372131,0.3394851088523865,0.901565670967102,0.3261016607284546,0.9108020663261414
10,0.2917417585849762,0.9149999618530273,0.3355136513710022,0.9011971354484558,0.3372752070426941,0.9089197516441345
11,0.32786327600479126,0.8937499523162842,0.33403733372688293,0.9030126333236694,0.3538128733634949,0.8981253504753113
12,0.32561835646629333,0.9018749594688416,0.33235231041908264,0.9038180708885193,0.45205971598625183,0.8668561577796936
13,0.31011515855789185,0.9049999713897705,0.3295544385910034,0.9052923321723938,0.4492470920085907,0.8733097314834595
14,0.3202248811721802,0.9137499928474426,0.32815468311309814,0.9059065580368042,0.3450925052165985,0.9077673554420471
15,0.3315064311027527,0.9049999713897705,0.328521192073822,0.9059475064277649,0.31414517760276794,0.9135294556617737
16,0.3499356806278229,0.9124999642372131,0.32851138710975647,0.9071897268295288,0.48249295353889465,0.8693531155586243
17,0.35733675956726074,0.90687495470047,0.32933369278907776,0.9064662456512451,0.36649343371391296,0.8918254375457764
18,0.3273555040359497,0.9112499952316284,0.3272143304347992,0.9061932563781738,0.4100140333175659,0.8917486071586609
19,0.3586640954017639,0.9024999737739563,0.32647690176963806,0.9060021638870239,0.3076563775539398,0.9140288829803467
