epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.9444968700408936,0.7118749618530273,1.3547472953796387,0.5464051365852356,0.7811640501022339,0.7614858746528625
1,0.6662383079528809,0.7856249809265137,0.78940349817276,0.7524877786636353,0.6040130257606506,0.8164950609207153
2,0.5448165535926819,0.8312499523162842,0.6295180916786194,0.8055475950241089,0.507820725440979,0.849531352519989
3,0.4930305778980255,0.8412500023841858,0.5473703742027283,0.8329988718032837,0.5155432224273682,0.851567268371582
4,0.5195452570915222,0.8499999642372131,0.4962341785430908,0.8498846292495728,0.4801710247993469,0.8596726655960083
5,0.4416283667087555,0.871874988079071,0.458941251039505,0.8611053824424744,0.40554720163345337,0.8822218775749207
6,0.4381280541419983,0.8731249570846558,0.43818262219429016,0.8682036995887756,0.4279080331325531,0.8720036745071411
7,0.4258638620376587,0.8787499666213989,0.42340803146362305,0.8744829893112183,0.3862055242061615,0.8890596032142639
8,0.40931034088134766,0.8781249523162842,0.40520089864730835,0.8790149688720703,0.4224429726600647,0.8859480619430542
9,0.3651009202003479,0.8887499570846558,0.39737969636917114,0.8817996978759766,0.4068271219730377,0.8798017501831055
10,0.34238913655281067,0.8968749642372131,0.3888818919658661,0.8858811855316162,0.41880539059638977,0.886063277721405
11,0.40515002608299255,0.8924999833106995,0.38250479102134705,0.887683093547821,0.37502139806747437,0.8932467699050903
12,0.35173019766807556,0.8949999809265137,0.3756844103336334,0.8892529010772705,0.3732881247997284,0.8930546641349792
13,0.3813197612762451,0.8968749642372131,0.3754653036594391,0.8910001516342163,0.39173102378845215,0.8974723219871521
14,0.35575878620147705,0.887499988079071,0.36722251772880554,0.8933207392692566,0.39284974336624146,0.8932467699050903
15,0.3881179690361023,0.8918749690055847,0.3629293739795685,0.8946585059165955,0.3870478868484497,0.8895589709281921
16,0.3691359758377075,0.89124995470047,0.36100220680236816,0.8948495984077454,0.4238172173500061,0.8916333317756653
17,0.3223794102668762,0.8993749618530273,0.35527145862579346,0.8973203897476196,0.3463670015335083,0.9038875102996826
18,0.39443573355674744,0.8956249952316284,0.3550751507282257,0.8979210257530212,0.363715797662735,0.9033113121986389
19,0.2982705235481262,0.9131249785423279,0.35093435645103455,0.8980165719985962,0.3393099904060364,0.9035418033599854
