epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.7000086307525635,0.7774999737739563,1.1752490997314453,0.6105901002883911,0.7069767713546753,0.7794637084007263
1,0.5740340948104858,0.8174999952316284,0.6210427284240723,0.8085643649101257,0.48929354548454285,0.8501075506210327
2,0.47210463881492615,0.8618749976158142,0.4961957335472107,0.8471954464912415,0.46007028222084045,0.8662799596786499
3,0.4803268015384674,0.856249988079071,0.4448292553424835,0.8647364377975464,0.4637161195278168,0.867240309715271
4,0.41614511609077454,0.8693749904632568,0.4092833697795868,0.8779365420341492,0.3800320327281952,0.8872925639152527
5,0.4194561541080475,0.8737499713897705,0.3883873522281647,0.8839427828788757,0.3823820650577545,0.8919022679328918
6,0.3821873664855957,0.8893749713897705,0.37539541721343994,0.8900992274284363,0.3845350742340088,0.8858712315559387
7,0.3119828999042511,0.9012500047683716,0.3649333417415619,0.8921741247177124,0.3810041844844818,0.8873693943023682
8,0.3709731698036194,0.8962500095367432,0.35988980531692505,0.8952591419219971,0.3605772852897644,0.9036186337471008
9,0.3578793704509735,0.8993749618530273,0.35245245695114136,0.8973340392112732,0.3545457124710083,0.8975107669830322
10,0.3731018006801605,0.8862499594688416,0.3492547273635864,0.8985079526901245,0.3716644048690796,0.8895974159240723
11,0.32861387729644775,0.9056249856948853,0.3465738892555237,0.8994635343551636,0.3367001414299011,0.9116087555885315
12,0.35131049156188965,0.8937499523162842,0.34385228157043457,0.9001870155334473,0.50702303647995,0.8695451617240906
13,0.30942097306251526,0.9099999666213989,0.3422865867614746,0.9014701247215271,0.3126688599586487,0.910917341709137
14,0.3538370132446289,0.8974999785423279,0.3394925892353058,0.903080940246582,0.37263965606689453,0.8995082974433899
15,0.3652092516422272,0.8974999785423279,0.3356967270374298,0.9032720327377319,0.386543333530426,0.8906345963478088
16,0.3070022165775299,0.9099999666213989,0.33739176392555237,0.9024257063865662,0.3337336778640747,0.9143362045288086
17,0.2703310251235962,0.918749988079071,0.3313431143760681,0.9057018160820007,0.37128373980522156,0.906307578086853
18,0.32913753390312195,0.9099999666213989,0.3327157199382782,0.9057291150093079,0.5104445815086365,0.888905942440033
19,0.3322025537490845,0.9037500023841858,0.3364852964878082,0.9047189950942993,0.3265689015388489,0.9125307202339172
