epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.5596834421157837,0.47312498092651367,1.8797334432601929,0.35124287009239197,1.4666067361831665,0.5082206130027771
1,1.2752670049667358,0.5768749713897705,1.4057042598724365,0.5362764000892639,1.2072101831436157,0.5959588289260864
2,1.0240572690963745,0.6756249666213989,1.1729835271835327,0.6178658604621887,1.1030257940292358,0.6413644552230835
3,1.029738426208496,0.6712499856948853,1.0479656457901,0.6620800495147705,0.989702045917511,0.6898816823959351
4,0.9554691910743713,0.6987499594688416,0.9721460342407227,0.6865965127944946,0.9446516036987305,0.6976029276847839
5,0.8876183032989502,0.7118749618530273,0.9196591973304749,0.7046834826469421,0.8768999576568604,0.7258374094963074
6,0.8389966487884521,0.71937495470047,0.8881030082702637,0.7165731191635132,0.9529789090156555,0.6930700540542603
7,0.8257536292076111,0.7381249666213989,0.8537421822547913,0.7286129593849182,0.8381496667861938,0.735748291015625
8,0.8087992668151855,0.7418749928474426,0.8331401944160461,0.7368032932281494,0.7997231483459473,0.7514597177505493
9,0.8358582258224487,0.7381249666213989,0.8123458027839661,0.7424136996269226,0.8405866622924805,0.7347494959831238
10,0.8324365615844727,0.7418749928474426,0.7944362759590149,0.7480649948120117,0.8010192513465881,0.7476951479911804
11,0.8160123825073242,0.7456249594688416,0.7767519950866699,0.7557639479637146,0.7764717936515808,0.7614858746528625
12,0.7044367790222168,0.7762500047683716,0.7669858932495117,0.7586851716041565,0.8120920062065125,0.7548017501831055
13,0.7604976296424866,0.7612499594688416,0.7524509429931641,0.7630397081375122,0.7372152805328369,0.7739704847335815
14,0.7325834631919861,0.7699999809265137,0.7387361526489258,0.7669983506202698,0.7967070937156677,0.7524968981742859
15,0.7197571992874146,0.7868750095367432,0.7317410707473755,0.768513560295105,0.7463562488555908,0.7695144414901733
16,0.7497751712799072,0.7618749737739563,0.7192782163619995,0.7743287086486816,0.7565005421638489,0.7670943140983582
17,0.6678535342216492,0.7856249809265137,0.715065598487854,0.7751750349998474,0.7072687745094299,0.7840734124183655
18,0.6666005849838257,0.7756249904632568,0.7065646052360535,0.7783556580543518,0.7367201447486877,0.7803856730461121
19,0.698018491268158,0.7856249809265137,0.7016782164573669,0.7797479629516602,0.7382665276527405,0.7718192934989929
