epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.6674399971961975,0.778124988079071,1.216677188873291,0.5884352326393127,0.9115787148475647,0.7306392192840576
1,0.5003858208656311,0.8481249809265137,0.5630176067352295,0.8248631358146667,0.5097379684448242,0.8394668102264404
2,0.39826318621635437,0.8824999928474426,0.443791925907135,0.8637263178825378,0.3796957731246948,0.8840657472610474
3,0.37065252661705017,0.875,0.3917362093925476,0.8816631436347961,0.3581986129283905,0.8962430953979492
4,0.37362658977508545,0.8924999833106995,0.36534950137138367,0.8912867903709412,0.33241763710975647,0.9027734994888306
5,0.3422907888889313,0.8918749690055847,0.3462464213371277,0.8985489010810852,0.39448559284210205,0.8968961238861084
6,0.3015258312225342,0.9056249856948853,0.3358851969242096,0.9015793800354004,0.34596410393714905,0.9012753367424011
7,0.30282267928123474,0.9124999642372131,0.3294476866722107,0.9042139053344727,0.4365521967411041,0.8726951479911804
8,0.3391883373260498,0.9043749570846558,0.3224581182003021,0.9075310230255127,0.35289856791496277,0.9027734994888306
9,0.3314672112464905,0.9074999690055847,0.31707462668418884,0.9091417789459229,0.3348606526851654,0.909150242805481
10,0.32718539237976074,0.9074999690055847,0.3179740011692047,0.9093055725097656,0.3503669500350952,0.9157959222793579
11,0.3249448239803314,0.9156249761581421,0.32016482949256897,0.9103976488113403,0.3554648756980896,0.913452684879303
12,0.38571837544441223,0.8931249976158142,0.31574422121047974,0.9111484289169312,0.3282703459262848,0.9185233116149902
13,0.33128300309181213,0.903124988079071,0.31525397300720215,0.9109982252120972,0.3490072190761566,0.9064228534698486
14,0.34642481803894043,0.9143750071525574,0.3135504126548767,0.9119128584861755,0.3474886119365692,0.9100337624549866
15,0.28456851840019226,0.9149999618530273,0.31752511858940125,0.9117353558540344,0.4438677728176117,0.9072679877281189
16,0.3125183880329132,0.9118749499320984,0.31611454486846924,0.912335991859436,0.5416992902755737,0.8560233116149902
17,0.2821006774902344,0.9118749499320984,0.31788861751556396,0.9123905897140503,0.4309605658054352,0.8843346238136292
18,0.3801071047782898,0.8899999856948853,0.31629687547683716,0.9125680327415466,0.4260185956954956,0.8908266425132751
19,0.2806800901889801,0.9193750023841858,0.3238143026828766,0.9106842875480652,0.41833874583244324,0.8861401081085205
