epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.181721806526184,0.6193749904632568,1.5268443822860718,0.49303138256073,0.9809861183166504,0.7033266425132751
1,0.875041127204895,0.7231249809265137,0.9966274499893188,0.6883437633514404,0.7717278003692627,0.7680931091308594
2,0.8260776400566101,0.7431249618530273,0.8318392634391785,0.7436285614967346,0.7403058409690857,0.7768131494522095
3,0.6626132130622864,0.7993749976158142,0.7385754585266113,0.7725951075553894,0.6992117166519165,0.7884142398834229
4,0.6507190465927124,0.79749995470047,0.680980384349823,0.790955126285553,0.6379519104957581,0.811078667640686
5,0.6561276316642761,0.7956249713897705,0.636066198348999,0.8051926493644714,0.6079167723655701,0.8203365206718445
6,0.6031355857849121,0.8156249523162842,0.6015936136245728,0.8151848912239075,0.5851970911026001,0.8285187482833862
7,0.5410138964653015,0.8331249952316284,0.5753852725028992,0.8236345648765564,0.5430181622505188,0.8378533720970154
8,0.576278030872345,0.8199999928474426,0.5533382892608643,0.8316611051559448,0.5541952252388,0.8350491523742676
9,0.5451216697692871,0.8368749618530273,0.538575291633606,0.8352648615837097,0.5145785808563232,0.8486477732658386
10,0.49345535039901733,0.84437495470047,0.5213093161582947,0.841899037361145,0.502245306968689,0.8514520525932312
11,0.44684767723083496,0.8587499856948853,0.5107636451721191,0.8463900685310364,0.4702771306037903,0.8632452487945557
12,0.5195907950401306,0.84437495470047,0.4969860911369324,0.8497617840766907,0.49657872319221497,0.8546404242515564
13,0.5184673070907593,0.8537499904632568,0.48721349239349365,0.8520687222480774,0.488273561000824,0.8562538027763367
14,0.4426465630531311,0.8687499761581421,0.47632110118865967,0.8547715544700623,0.4960477352142334,0.8577519655227661
15,0.44150611758232117,0.8668749928474426,0.47344374656677246,0.856177568435669,0.5008163452148438,0.8537952899932861
16,0.4825350344181061,0.8462499976158142,0.471347451210022,0.8580067157745361,0.4507097601890564,0.8668561577796936
17,0.4149048924446106,0.8762499690055847,0.46093282103538513,0.8608869910240173,0.5031275749206543,0.8529117703437805
18,0.47528132796287537,0.8537499904632568,0.45665428042411804,0.8606276512145996,0.49012434482574463,0.8546404242515564
19,0.45704618096351624,0.8643749952316284,0.4542982280254364,0.8619654178619385,0.4541848599910736,0.863437294960022
