epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.6789143085479736,0.7949999570846558,1.1315616369247437,0.6281174421310425,0.6457796096801758,0.8032805323600769
1,0.508529007434845,0.8537499904632568,0.5823653936386108,0.8216825723648071,0.5053125619888306,0.8459972143173218
2,0.47484683990478516,0.8556249737739563,0.46776455640792847,0.8587984442710876,0.42189231514930725,0.8746926784515381
3,0.4027213454246521,0.8824999928474426,0.4198247790336609,0.874523937702179,0.4004714787006378,0.8817992806434631
4,0.37127307057380676,0.8987500071525574,0.3942108154296875,0.8828644156455994,0.417278528213501,0.878457248210907
5,0.3522815704345703,0.8987500071525574,0.37485989928245544,0.889362096786499,0.4015609622001648,0.8842194080352783
6,0.3467389941215515,0.903124988079071,0.36415377259254456,0.8929522037506104,0.3442233204841614,0.9049246907234192
7,0.32283109426498413,0.9012500047683716,0.352586567401886,0.8971565365791321,0.3805655241012573,0.8904041051864624
8,0.32512831687927246,0.9112499952316284,0.34566324949264526,0.9002689123153687,0.364070862531662,0.8930162787437439
9,0.3081277906894684,0.90687495470047,0.34189894795417786,0.9022755026817322,0.4086357355117798,0.8884449601173401
10,0.3531953692436218,0.9056249856948853,0.342237263917923,0.9013745784759521,0.4122866988182068,0.8967424631118774
11,0.3021512031555176,0.903124988079071,0.33855146169662476,0.9024120569229126,0.31727513670921326,0.9109941720962524
12,0.318401575088501,0.9087499976158142,0.3411101698875427,0.9031491875648499,0.36271658539772034,0.9093039035797119
13,0.35292482376098633,0.8999999761581421,0.34052005410194397,0.902712345123291,0.35513052344322205,0.8983942866325378
14,0.38057219982147217,0.89124995470047,0.3369024693965912,0.9040364623069763,0.4938732981681824,0.8882912993431091
15,0.3062862753868103,0.9106249809265137,0.33820414543151855,0.9046643972396851,0.38676130771636963,0.8980485200881958
16,0.34243902564048767,0.9081249833106995,0.33815690875053406,0.9036405682563782,0.4069785177707672,0.8897894620895386
17,0.33619704842567444,0.9081249833106995,0.3389952778816223,0.9048418402671814,0.35580378770828247,0.9027734994888306
18,0.3387789726257324,0.9106249809265137,0.3405841886997223,0.9048964381217957,0.4084651470184326,0.906461238861084
19,0.2993735074996948,0.9056249856948853,0.34240540862083435,0.9046097993850708,0.3798801302909851,0.9018515348434448
