epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.914894700050354,0.7212499976158142,1.2370637655258179,0.5981271266937256,0.7667490243911743,0.7733558416366577
1,0.6557942032814026,0.7981249690055847,0.777594268321991,0.758794367313385,0.6956049203872681,0.7861093878746033
2,0.604415774345398,0.8174999952316284,0.6515869498252869,0.8007016181945801,0.5902987122535706,0.8202212452888489
3,0.5373788475990295,0.828125,0.5731097459793091,0.8249313831329346,0.5265064239501953,0.843961238861084
4,0.5278326869010925,0.8481249809265137,0.5209944844245911,0.8424587249755859,0.526581346988678,0.8523355722427368
5,0.48119571805000305,0.85999995470047,0.4897485673427582,0.8518776297569275,0.4948262572288513,0.850952684879303
6,0.43166983127593994,0.8637499809265137,0.4686416983604431,0.8597676753997803,0.4581034481525421,0.8674323558807373
7,0.4819117486476898,0.8606249690055847,0.4498882293701172,0.8649685382843018,0.45039570331573486,0.8673555254936218
8,0.4509194791316986,0.8706249594688416,0.436773419380188,0.8684357404708862,0.49316951632499695,0.8565611243247986
9,0.4315793216228485,0.8712499737739563,0.43221718072891235,0.8713842630386353,0.4608376622200012,0.880070686340332
10,0.42957714200019836,0.8712499737739563,0.4246881306171417,0.8730496764183044,0.45076897740364075,0.8731176853179932
11,0.3877938687801361,0.8837499618530273,0.4170358180999756,0.8762711882591248,0.45770007371902466,0.8691226243972778
12,0.4035654664039612,0.8856250047683716,0.4119217097759247,0.8786054253578186,0.4181395173072815,0.8766902089118958
13,0.44067561626434326,0.8662499785423279,0.40986892580986023,0.8782914876937866,0.39486125111579895,0.8861017227172852
14,0.36936190724372864,0.8812499642372131,0.4035693407058716,0.8812673091888428,0.40469619631767273,0.8856022953987122
15,0.37757644057273865,0.8787499666213989,0.4038223326206207,0.8812673091888428,0.42257586121559143,0.8839889168739319
16,0.41636922955513,0.8824999928474426,0.4028877019882202,0.8825504779815674,0.4168284237384796,0.8875230550765991
17,0.3435637652873993,0.8968749642372131,0.39750927686691284,0.8830555081367493,0.4038645327091217,0.8810694217681885
18,0.4276459813117981,0.8799999952316284,0.395236998796463,0.8832603096961975,0.4785082936286926,0.8732713460922241
19,0.3843977153301239,0.8862499594688416,0.397117018699646,0.8830282092094421,0.4545256793498993,0.879571259021759
