epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.8090644478797913,0.7400000095367432,1.172291874885559,0.6187121868133545,0.7036941647529602,0.7915642261505127
1,0.6312472820281982,0.8006249666213989,0.7099622488021851,0.7804577946662903,0.5528228282928467,0.8346650004386902
2,0.5591066479682922,0.8262499570846558,0.5753481984138489,0.8227609395980835,0.5273661017417908,0.8497618436813354
3,0.4731155335903168,0.8537499904632568,0.5121701955795288,0.8444380760192871,0.4838736951351166,0.8641287684440613
4,0.45233386754989624,0.8706249594688416,0.4700322449207306,0.8582114577293396,0.45441654324531555,0.8702750205993652
5,0.448175311088562,0.8650000095367432,0.446402370929718,0.8649412393569946,0.4814583957195282,0.8649354577064514
6,0.44185054302215576,0.8768749833106995,0.4309474229812622,0.8721623420715332,0.5143803954124451,0.8488398790359497
7,0.4123347997665405,0.8725000023841858,0.4158003032207489,0.8766124248504639,0.4321698248386383,0.887330949306488
8,0.4091789126396179,0.8793749809265137,0.4104679226875305,0.8786600232124329,0.4297873377799988,0.8820682168006897
9,0.3600902557373047,0.8949999809265137,0.40228307247161865,0.8827142715454102,0.42961385846138,0.8935156464576721
10,0.34428995847702026,0.8931249976158142,0.39885029196739197,0.8838335871696472,0.4172716736793518,0.887330949306488
11,0.4025859832763672,0.8837499618530273,0.39158183336257935,0.8853487968444824,0.4451625645160675,0.8871389031410217
12,0.4152181148529053,0.8806250095367432,0.38598644733428955,0.8874919414520264,0.49484938383102417,0.8863322138786316
13,0.37620794773101807,0.8868749737739563,0.38280877470970154,0.8885703682899475,0.4556943476200104,0.8869467973709106
14,0.43077147006988525,0.8862499594688416,0.3838641941547394,0.8889252543449402,0.49929535388946533,0.859480619430542
15,0.36751097440719604,0.8924999833106995,0.3800981342792511,0.8905087113380432,0.38857680559158325,0.8882144689559937
16,0.35776758193969727,0.8931249976158142,0.38108181953430176,0.8891846537590027,0.3613893389701843,0.8990088701248169
17,0.4090254604816437,0.8849999904632568,0.3796519637107849,0.8907135128974915,0.37859001755714417,0.8983558416366577
18,0.40733611583709717,0.8831250071525574,0.3759748637676239,0.891942024230957,0.40262076258659363,0.8958589434623718
19,0.3677109181880951,0.89124995470047,0.37936079502105713,0.8903449177742004,0.4938104450702667,0.8866394758224487
