epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.6941092610359192,0.78187495470047,1.1973471641540527,0.5996150374412537,0.6577926874160767,0.7964044213294983
1,0.4873596429824829,0.8524999618530273,0.5677687525749207,0.8235936164855957,0.5309147238731384,0.8345113396644592
2,0.39569276571273804,0.8712499737739563,0.4498780369758606,0.8623339533805847,0.38089829683303833,0.888598620891571
3,0.37476927042007446,0.8818749785423279,0.3991059958934784,0.8789194226264954,0.33607757091522217,0.9021588563919067
4,0.31119269132614136,0.9099999666213989,0.3688671886920929,0.8895258903503418,0.31841424107551575,0.9119545221328735
5,0.35955825448036194,0.8899999856948853,0.34925270080566406,0.8954365849494934,0.32134100794792175,0.9061155319213867
6,0.3124130070209503,0.9074999690055847,0.3364068269729614,0.9010469913482666,0.36400672793388367,0.896665632724762
7,0.3439256250858307,0.9012500047683716,0.32492801547050476,0.9047326445579529,0.32868659496307373,0.9124538898468018
8,0.2901182472705841,0.8974999785423279,0.3180065155029297,0.9078449606895447,0.3275519013404846,0.9111477732658386
9,0.29917553067207336,0.9137499928474426,0.31385284662246704,0.9096468091011047,0.317013680934906,0.9119545221328735
10,0.3506847023963928,0.8987500071525574,0.3083943724632263,0.9115715622901917,0.29988816380500793,0.9147587418556213
11,0.28985485434532166,0.92249995470047,0.30455103516578674,0.9129366278648376,0.32474544644355774,0.9133758544921875
12,0.34164130687713623,0.9012500047683716,0.30146703124046326,0.914943277835846,0.39974090456962585,0.9011601209640503
13,0.3254132866859436,0.9081249833106995,0.3011361360549927,0.9140833020210266,0.3172053098678589,0.9127227663993835
14,0.2582789957523346,0.9268749952316284,0.29786765575408936,0.9151889681816101,0.3654157817363739,0.9060387015342712
15,0.3179171085357666,0.9118749499320984,0.29603657126426697,0.9158169031143188,0.3069688379764557,0.9194837212562561
16,0.31986913084983826,0.9143750071525574,0.2965502142906189,0.916158139705658,0.3214874565601349,0.9125691056251526
17,0.32215583324432373,0.9049999713897705,0.29390862584114075,0.9171000719070435,0.31319889426231384,0.9152965545654297
18,0.28326305747032166,0.9143750071525574,0.29140257835388184,0.9171000719070435,0.3493247628211975,0.9146435260772705
19,0.30218061804771423,0.9143750071525574,0.2912839651107788,0.9179190993309021,0.3591257631778717,0.9148739576339722
