epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.0166548490524292,0.6899999976158142,1.3763304948806763,0.5470057129859924,0.7949449419975281,0.759027361869812
1,0.7247848510742188,0.7749999761581421,0.8501796126365662,0.735820472240448,0.7003456354141235,0.7880685329437256
2,0.6527937054634094,0.7993749976158142,0.7102248668670654,0.7822597026824951,0.6069192290306091,0.8227565884590149
3,0.5828359127044678,0.8231250047683716,0.6364527344703674,0.8081957697868347,0.5952661037445068,0.8290949463844299
4,0.5735268592834473,0.82874995470047,0.5861798524856567,0.8238120675086975,0.5730230808258057,0.8358174562454224
5,0.5117112994194031,0.8356249928474426,0.5475589632987976,0.8343093395233154,0.5158903002738953,0.8469575643539429
6,0.5341363549232483,0.84437495470047,0.5202706456184387,0.8432095050811768,0.4833246171474457,0.8597494959831238
7,0.47635042667388916,0.8556249737739563,0.5006502270698547,0.8502122759819031,0.464448481798172,0.868162214756012
8,0.4879206418991089,0.8618749976158142,0.48289310932159424,0.8551946878433228,0.49422740936279297,0.8595574498176575
9,0.4823417067527771,0.8587499856948853,0.4675489664077759,0.860709547996521,0.44420430064201355,0.8719268441200256
10,0.4482780694961548,0.85999995470047,0.4562664330005646,0.8637263178825378,0.48021718859672546,0.8662415146827698
11,0.4260483980178833,0.8787499666213989,0.44748127460479736,0.8664018511772156,0.4589332044124603,0.8718500137329102
12,0.4118393659591675,0.8799999952316284,0.43955284357070923,0.8681081533432007,0.44497549533843994,0.8707743883132935
13,0.4240262508392334,0.8862499594688416,0.43597733974456787,0.8703741431236267,0.5370582938194275,0.8647817969322205
14,0.44256624579429626,0.8624999523162842,0.4307574927806854,0.8724217414855957,0.43629398941993713,0.8785340785980225
15,0.38326361775398254,0.8774999976158142,0.42769941687583923,0.8736775517463684,0.43758684396743774,0.8796480894088745
16,0.43199995160102844,0.8668749928474426,0.42659392952919006,0.875206470489502,0.44768020510673523,0.879571259021759
17,0.43276867270469666,0.8606249690055847,0.4194292426109314,0.8750835657119751,0.4232949912548065,0.8785340785980225
18,0.38657450675964355,0.8824999928474426,0.41976115107536316,0.8771994113922119,0.4481237828731537,0.8733481764793396
19,0.4524625241756439,0.8706249594688416,0.416191041469574,0.8785508275032043,0.4092385470867157,0.8812999129295349
