epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,0.756359338760376,0.7674999833106995,1.1885228157043457,0.604570209980011,0.6352864503860474,0.8012446165084839
1,0.5221744179725647,0.8431249856948853,0.5927075147628784,0.8149118423461914,0.4676539897918701,0.8655116558074951
2,0.4461337924003601,0.8731249570846558,0.4703955054283142,0.856614351272583,0.38055434823036194,0.884795606136322
3,0.3904687166213989,0.8824999928474426,0.415702760219574,0.8735001087188721,0.39072030782699585,0.8897510766983032
4,0.3409765064716339,0.8931249976158142,0.3837698698043823,0.8848574161529541,0.36579248309135437,0.8917486071586609
5,0.3966171145439148,0.8843749761581421,0.36251533031463623,0.8918328285217285,0.39951005578041077,0.8834127187728882
6,0.32471364736557007,0.9081249833106995,0.34664586186408997,0.8988219499588013,0.3581770360469818,0.9039643406867981
7,0.3211020529270172,0.9099999666213989,0.33404234051704407,0.9018933176994324,0.3160023093223572,0.910917341709137
8,0.3495246469974518,0.9049999713897705,0.3279544711112976,0.9052240252494812,0.3890163004398346,0.8857559561729431
9,0.32929491996765137,0.90687495470047,0.3195916712284088,0.9071487784385681,0.3794987201690674,0.895244300365448
10,0.29523488879203796,0.9143750071525574,0.3156062364578247,0.9085820913314819,0.3335030972957611,0.9134142398834229
11,0.35867321491241455,0.9018749594688416,0.3094799518585205,0.9124724864959717,0.33872467279434204,0.9110709428787231
12,0.2872543931007385,0.9156249761581421,0.30718597769737244,0.9117899537086487,0.35985562205314636,0.9136062860488892
13,0.35893744230270386,0.8943749666213989,0.3054521381855011,0.9127318859100342,0.3705182671546936,0.8924400806427002
14,0.3178158402442932,0.9106249809265137,0.30243757367134094,0.9143562912940979,0.3338826298713684,0.9075368642807007
15,0.27300137281417847,0.9262499809265137,0.2999827265739441,0.9150524735450745,0.3181859254837036,0.9141440987586975
16,0.31025055050849915,0.9156249761581421,0.30354389548301697,0.9147931337356567,0.3354678750038147,0.9137599468231201
17,0.2976236939430237,0.9143750071525574,0.3005685806274414,0.9151343703269958,0.39660051465034485,0.906807005405426
18,0.30290767550468445,0.9212499856948853,0.30338865518569946,0.9148886799812317,0.3804951310157776,0.9114550948143005
19,0.30341532826423645,0.9156249761581421,0.30112046003341675,0.9145337343215942,0.33577999472618103,0.9062691926956177
