epoch,running_loss,running_acc,loss,acc,val_loss,val_acc
0,1.4792317152023315,0.5137500166893005,1.8403960466384888,0.3675689697265625,1.5409367084503174,0.48851412534713745
1,1.1775439977645874,0.6193749904632568,1.3328043222427368,0.5618029832839966,1.0681332349777222,0.6574984788894653
2,1.0734502077102661,0.6512500047683716,1.119549036026001,0.639310896396637,1.0106412172317505,0.6795098185539246
3,0.9838893413543701,0.6887499690055847,1.0108323097229004,0.6777235865592957,0.9544680714607239,0.6994084119796753
4,0.9498803019523621,0.6918749809265137,0.9414592385292053,0.6992915272712708,0.8919457197189331,0.7204594016075134
5,0.8662147521972656,0.7212499976158142,0.9008913040161133,0.7147712707519531,0.8292597532272339,0.7452366352081299
6,0.8594303131103516,0.7362499833106995,0.8611394762992859,0.7284218668937683,0.8258864879608154,0.7493469715118408
7,0.7860674858093262,0.7481249570846558,0.837236225605011,0.7367350459098816,0.9034625291824341,0.7198063731193542
8,0.8084849119186401,0.7425000071525574,0.8143078088760376,0.74476158618927,0.9198999404907227,0.7109711170196533
9,0.7544659972190857,0.762499988079071,0.7964757680892944,0.7492389678955078,0.8600330948829651,0.7333282232284546
10,0.7713800668716431,0.7543749809265137,0.7786138653755188,0.7566648721694946,0.7535563111305237,0.7713199257850647
11,0.7582661509513855,0.7524999976158142,0.7606115341186523,0.7630806565284729,0.9785605072975159,0.6903426647186279
12,0.7428497076034546,0.7749999761581421,0.7469590902328491,0.7653602957725525,0.8463121056556702,0.7463506460189819
13,0.7032461166381836,0.7774999737739563,0.7322839498519897,0.7716805338859558,0.7424908876419067,0.775122880935669
14,0.7533167004585266,0.762499988079071,0.723160982131958,0.7747519016265869,0.7501143217086792,0.7745851278305054
15,0.7261138558387756,0.7724999785423279,0.7131766676902771,0.7781781554222107,0.7964062690734863,0.7547633647918701
16,0.727837860584259,0.7824999690055847,0.70250004529953,0.7827647924423218,0.7826257348060608,0.7661339640617371
17,0.6251652240753174,0.8081249594688416,0.6961346864700317,0.7858907580375671,0.8601511716842651,0.7294867634773254
18,0.6749269962310791,0.7887499928474426,0.685700535774231,0.7879520058631897,0.7067533731460571,0.7937154173851013
19,0.6280049085617065,0.796875,0.6764357686042786,0.7905455827713013,0.6922555565834045,0.7895282506942749
